,title,answer_count,follower_count,detail_text
0,知友发现 2026 菲尔兹奖名单泄露，王虹、邓煜疑似双双获奖，如何看待这一信息？,199,701,4040w
1,调查显示近千只瘫痪小猫超 65%食用同一品牌猫粮，真是猫粮问题吗？猫粮中哪些成分可能导致这一问题？,87,251,529w
2,厨师离职被要求交出烹饪配方才结工资，饭店称为了标准化作业，烹饪配方属于个人还是饭店？可以和工资绑定吗？,80,148,409w
3,周星驰为什么要在这个时候拍这么一部《功夫女足》？,153,225,365w
4,关羽军事那么菜，为什么曹魏一直解决不了他，还被打得要迁离许都？,44,84,265w
5,浙江一住户为防台风用「米」字胶带加固窗户，却成为全楼唯一一户碎玻璃的，为啥会这样？「米」字封窗有用吗？,183,632,207w
6,苹果开始测试中国企业长鑫存储内存芯片，背后有哪些战略考量？此举将带来哪些产业影响？,74,243,188w
7,如何看待「松弛派对」走红后被网友吐槽「紧绷的松弛」？为啥大家从追捧松弛感到如今厌恶假松弛？,101,218,186w
8,邹市明冉莹颖，谁该为之前的投资失败乃至当前的婚姻状态付更大的责？,115,173,182w
9,今年的台风「巴威」对你那边有啥影响？,78,90,179w
10,如何看待巴西网友被阿根廷战绩打破防，巴西如今的足球水平被阿根廷拉开档次差距了吗？,91,144,172w
11,香港资深电影人施南生去世，享年 75 岁，作为港片黄金时代的重要推手，该如何评价她对华语电影的贡献？,39,85,170w
12,如何看待 2026 年 7 月 13 日周星驰新电影《功夫女足》预测票房飙升至 30.3 亿人民币？,77,82,149w
13,《杀死比尔：血色全传》定档 8 月 7 日上映，时长 4 个半小时，你对这部电影有什么期待？,61,108,142w
14,北京国贸 CBD 每天中午上百名「转圈人」沿中央公园绕圈，如何看待这种午休方式？你是怎样度过午休的？,29,44,133w
15,为什么台风都有那么人性化的名字？,29,64,122w
16,美加墨世界杯，第一组半决赛出炉，法国和西班牙哪支球队会闯入决赛？,20,34,111w
17,小米回应网传澎程价格推测，称部分推测显著低于成本，推测要讲科学，你认为多少钱可以接受？,31,29,89w
18,《功夫女足》票房破 6 亿评分 6.6，两者为何出现明显分化？网友评分对后续票房影响大吗？,17,19,85w
19,9 岁出书、清华降分录取，客观评价作家蒋方舟到底是真的天才少女还是在人设炒作？,51,91,84w
