,title,answer_count,follower_count,detail_text
0,西班牙 8 小时下完 1 年的雨，暴雨致 211 人死亡，造成暴雨的原因有哪些？对西班牙带来哪些影响？,336,1342,934w
1,四部门发文，11 月 1 日起不符合新规电动自行车将被禁，这对居民出行有何改变？,1197,1866,840w
2,大家如何看待发现鳌太线帐篷里尸体的探险博主又一次在崛围山发现尸体？,168,705,567w
3,女孩收 200 万分手费因敲诈勒索获刑，分手费多少算敲诈？有哪些警示作用？,235,627,315w
4,S14 决赛为什么 BLG 要在生死局 T1 先手确认加里奥、酒桶、波比的情况下继续选冲阵阵容？,97,163,166w
5,中国有纽北一样的赛道吗？自己能建一个吗？,36,67,106w
6,海港78分中超冠军，申花77分屈居亚军，两队积分创造了中超史上最高积分记录，怎样看待上海双雄的表现?,26,41,85w
7,郑钦文 0:2 不敌萨巴伦卡，总决赛首秀落败，如何评价她本场比赛的发挥？,17,31,84w
8,今年安卓发生了啥，电池怎么质的飞跃了?,51,278,59w
9,黄鳝平时钻进水稻田的泥土里，草也不吃，它们是吃什么长大的？,38,219,58w
10,如何通俗地理解特朗普和哈里斯的政治主张？哪种主张更有利于解决当下美国面临的问题？,112,293,57w
11,合肥市监局确认三只羊已全额缴纳 6894 万元罚款，旗下主播开始预约直播，未来会全面恢复直播带货吗？,103,204,57w
12,有没有比亿还大的单位?,36,87,54w
13,大批美国富人正计划出逃，担忧大选后发生骚乱，为什么会有这种担忧？美国大选可能带来怎样的政治和社会动荡？,42,136,53w
14,如何评价 ICPC 2024 南京站？,24,88,53w
15,为啥樊振东国民美誉度这么高，奥运后没见新签约的各个门类的代言产品？,27,73,51w
16,LPL 赛区队伍究竟要到什么时候才能在全球总决赛上彻底击败 T1 战队？,60,66,44w
17,24-25 赛季NBA常规赛勇士 127:121 火箭，如何评价这场比赛？,69,71,10w
18,《原神》11.1日上线新活动「攻逐飨会」，如何评价此活动？,38,51,10w
19,在你的科研生涯中，导师对你的帮助有多重要？,33,98,10w
