,title,answer_count,follower_count,detail_text
0,少林寺住持释永信涉嫌刑事犯罪，与多名女性保持不正当关系并育有私生子正接受调查，哪些信息值得关注？,361,625,1547w
1,多所高校宣布延长研究生学制，有必要吗？未来会成为普遍趋势吗？,83,200,311w
2,德国的工业已经退到什么地步了？,301,1100,290w
3,网上热议格陵兰岛拥有 3850 万吨稀土氧化物储量，占世界总储量 1/4 ，格陵兰稀土储量真有这么多？,312,1157,268w
4,男子水下失联 5 天奇迹生还，网传是靠洞穴鱼类维生，这是如何做到的？,55,304,150w
5,网传释永信被带走调查，少林寺回应「等官方消息」、「不清楚」，警方辟谣其携 34 人潜逃，具体情况如何？,1025,2576,137w
6,「武大图书馆性骚扰事件」一审宣判，不能认定性骚扰，怎样从法律角度解读？,1896,4113,130w
7,如何评价杨洋、金晨主演的电视剧《凡人修仙传》?,112,140,123w
8,如何评价女演员高叶?,119,251,122w
9,海南一医院向门诊患者收 0.5 元「中央空调费」，称符合规定，这种做法有依据吗？患者分摊空调费合适吗？,36,64,107w
10,参加 2025 世界人工智能大会 (WAIC) 是一种怎样的体验？,23,72,101w
11,《浪浪山小妖怪》上海首映，电影好不好看？如何评价这个电影？,21,34,97w
12,实事求是，大家说说《人民的名义》中的孙连城算是个好官吗？,59,100,89w
13,如何评价厦门乒超联赛樊振东 3:0 战胜松岛辉空?,22,32,84w
14,《平凡的世界》，你认为秀莲值吗？,139,186,74w
15,公孙瓒为什么不缓和与刘虞的关系?,25,28,71w
16,失业在家接到老东家电话，叫去上班，该不该去？,61,67,68w
17,2025 年暑期档总票房突破 50 亿，如何看待这一成绩？哪部电影可能成为暑期档票房冠军？,28,68,59w
18,7月26日乒超联赛第九轮，赵子豪3:2徐海东，如何评价这场比赛？,22,32,59w
19,乒超第二阶段樊振东 3:0 陈垣宇，怎么评价这场比赛？,41,72,59w
