,title,answer_count,follower_count,detail_text
0,S15 瑞士轮出线战 KT 2:0 击败 TES 率先晋级八强赛，如何评价这场比赛？,246,302,465w
1,年满 45 周岁的姚明开始领 NBA 养老金，如何评价 NBA 的养老金体系？,32,104,222w
2,黄金还能不能跌回900?,48,156,212w
3,黄仁勋称英伟达中国市场已份额从 95% 降到 0%，对英伟达影响有多大？市场会面临哪些变化？,37,110,171w
4,背包客兜里仅剩2元钱，路过火锅店被东北老板免费盛情招待，如何看待此事？为什么东北人总是很热心肠？,86,158,161w
5,俄美总统通话 2.5 小时，普京正告特朗普「战斧」不会改变俄乌战局，双方还谈了什么？释放哪些信号？,161,425,159w
6,为什么AI生成的回答会动不动就喜欢分点和总结？,66,305,156w
7,如何评价电视剧《沉默的荣耀》大结局？,17,34,151w
8,S15 瑞士轮首轮出线战 AL 2:1 击败 CFO 晋级八强赛，如何评价这场比赛？,127,162,151w
9,王健林及万达集团被起诉，目前万达集团经营状况如何？万达为何走到今天这一步？,63,253,139w
10,如何看待韩企造船烂尾后，新西兰选择中国船厂？ 中国现在的造船能力是什么水平？,26,129,127w
11,如何评价小李子新电影《一战再战》？,46,85,127w
12,中国这轮对稀土出口管制，为何美国反应如此强烈？稀土到底卡住了什么？,397,1218,126w
13,日本前首相村山富市去世，他留下的「村山谈话」对日本当下有何意义？,31,58,119w
14,美团核心本地商业 CEO 王莆中表示，餐饮行业堂食的客单价已接近 2015 年，背后的原因是什么？,59,173,119w
15,「嘎子」谢孟伟被执行超 1400 万，具体是怎么回事？这对他影响有多大？,110,308,112w
16,如何评价2025城市综合发展指数报告中，最宜居城市济南仅次于北京位居第二，综合排名位居第五？,171,303,105w
17,刘慈欣小说《赡养上帝》电影版立项，网传导演为韩杰，曾执导《Hello！树先生》，你看好吗？,16,14,90w
18,人到中年，你会有什么感悟？,847,1694,84w
19,机构称 2024 年发 13 万篇论文挣 8000 万，究竟是谁为了什么，愿意花这笔钱？会有什么影响？,27,137,83w
