,title,answer_count,follower_count,detail_text
0,中国外交部及有关使领馆正迅速组织撤离在以、伊的中国公民，目前当地情况如何？,356,921,1689w
1,罗马仕宣布召回超 49 万台充电宝，极端场景下可能有燃烧风险，有多危险？为何有安全隐患的产品能够上市？,168,453,662w
2,如何评价高盛提出的中国「民营十巨头」？如果有一个这样的 ETF 你会买吗？,139,503,241w
3,为什么河北文旅“这么近 那么美 周末到河北”的口号宣传效果如此成功？,163,268,191w
4,如何看待「张继科杯」将于7月开赛，成人组冠军奖金高达3万元?,113,184,173w
5,为什么伊朗的防空系统失效了？,27,46,173w
6,同样是胭脂水粉堆里生下的男孩，为什么韦小宝和程蝶衣的人生会如此不同？,93,169,125w
7,考生高考当天买茶饮收到 59 分鸭子，林里回应将培训门店，如何看待此事？你见过哪些很有创意的高考应援？,31,71,94w
8,婴儿在心脏手术中被做肺纤维组织剥离，一年后离世， 家长称医生擅自给孩子多做手术，医院需要承担哪些责任？,21,48,87w
9,伊朗称对以色列情报机构摩萨德总部发动袭击，如何评价此举？以情报机构在此次冲突中发挥了什么作用？,69,171,81w
10,湖南临澧烟花厂爆炸事故已致 9 人遇难 26 人受伤，事故原因可能是什么？厂方要承担哪些法律责任？,50,145,78w
11,陪领导出差了，当地区域公司总经理接待宴请，我在晚宴包间提议给领导们合个影，结果他们很不满意，为什么?,239,435,76w
12,福建舰下水三周年，从军事角度看，「三航母时代」将带来哪些变化？,32,70,75w
13,老板在群里一起艾特我的领导和我，我应该等我的领导回复老板还是我直接回复老板？,42,81,74w
14,广汽埃安被曝爆雷，员工股权认购缩水仅退 42%，高管却全额退款，广汽辟谣，具体情况如何？,299,910,73w
15,以军称已打死伊朗最高军事指挥官阿里·沙德马尼，具体情况如何？这会对伊朗军方造成怎样的影响？,361,672,73w
16,中国科学家成功完成侵入式脑机接口临床试验，这项技术未来的发展方向和应用前景如何？,61,241,73w
17,读《资本论》需要什么前置知识吗？,42,93,72w
18,家里自己种的蔬菜，该不该打农药呢？,22,44,69w
19,为什么公司花了很多钱搞激励，还是无法激发员工的积极性？,1332,1640,67w
