,title,answer_count,follower_count,detail_text
0,全国各地现理发店倒闭潮，没有电商冲击，理发店为什么自己能干黄？,364,625,733w
1,AI 独角兽用程序员冒充 AI 写代码，虚报营收撑起 15 亿美元估值，为何连微软、亚马逊都没能识破？,145,577,549w
2,《绝地潜兵2》的地球保卫战中，本该沦陷的城市「超级上海」被中美玩家携手保卫屹立不倒，如何评价此事？,202,633,427w
3,2025高考报名人数1335万，较去年减少7万，与网传1400万有出入，如何看待高考人数变化？,91,397,269w
4,深蓝汽车「车机开屏广告」为何遭到用户抵制？这一行为侵犯了消费者的哪些权益，会带来哪些隐患？,114,216,232w
5,法国军方首次回应印巴冲突中「阵风」疑被击落，回应透露哪些关键信息？,80,314,191w
6,商务部就「零公里二手车」乱象约谈车企，这一现象对市场秩序和消费者权益有何影响？,34,103,150w
7,张学友东莞演唱会为高考延期，此前被投诉，如何看待这一结果？,87,164,145w
8,为什么外骨骼还没有在重体力劳动中普及呢？,72,219,123w
9,王熙凤出生于四大家族，却大字不识，这样的设定合理吗？,49,134,111w
10,美国内部「去美元化」，佛州承认黄金和白银为法定货币，会对美元有什么影响？其能为民众提供贬值对冲吗？,45,209,101w
11,项羽如果乌江没自刎而是卷土重来，还能成功吗？,22,28,92w
12,人民币兑美元汇率双双升破7.17，创2024年12月以来新高，货币升值会更有利于股市和楼市上涨吗？,20,25,85w
13,从文学创作者到剧本开发，网文作者和编剧的差距有多大？,17,54,71w
14,你的同事或领导知道你有其他兼职时，你会因此而烦恼么？,114,243,71w
15,为什么没有金色的车子，是不允许吗？,54,97,70w
16,苏州工业园区充电站多辆汽车起火，这反映出电动汽车安全性和充电站管理存在哪些问题？,49,150,70w
17,如何评价赵丽颖、尹昉主演的电视剧《在人间》？,21,23,70w
18,历史上哪些名人有特别搞笑或者离奇的死亡方式？,41,402,62w
19,为什么每次从亲戚家拜访回来我妈都说我没眼力见?,143,373,59w
