,title,answer_count,follower_count,detail_text
0,印度一小盘股一天暴涨 6692535%，创全球纪录，市值近 500 亿卢比，这正常吗？为何它能暴涨？,121,444,509w
1,新能源车企 10 月成绩单公布，蔚来小鹏销量超 2 万，比亚迪超 50 万辆，这一数据说明了什么？,127,328,374w
2,11 月 1 日起纸质火车票成为历史，使用全面数字化电子发票，有哪些好处？你有哪些关于纸质车票的故事？,73,195,232w
3,男童小区玩滑板被撞身亡，监护人不满责任认定「孩子承担次要责任」，到底是谁的错？有什么警示作用？,91,153,226w
4,中国决定扩大免签国家范围，对芬兰、丹麦、韩国等 9 国试行免签，释放了什么信号？,200,348,173w
5,丰田9月全球销量为923311辆，同比下滑8%，其中中国以外市场下滑7.8，问题出在哪里？,44,65,140w
6,如何评价 10 月 31 日发布的一加 13，有哪些亮点值得关注？,44,76,102w
7,十日终焉完结了，结局大家满意吗？个人有很多不懂的地方，有理解毕竟完整的大佬讲解下吗？,22,31,91w
8,24-25 赛季NBA常规赛掘金 116:119 森林狼，如何评价这场比赛？,31,27,88w
9,如何评价 10 月 30 日发布会的 MacBook Pro M4，有哪些亮点值得关注？,123,281,77w
10,如何评价《再见爱人》第四季第3期？,20,31,69w
11,现在小孩子的快乐在哪里？,38,53,67w
12,《原神》5.1剧情为什么玛薇卡说了以“赫布里穆”之名？纳塔不是没有魔神吗？,17,23,66w
13,为什么《突出重围》远比《DA师》要成功？,21,37,64w
14,普通人除了去工厂上班还能干什么工作?,86,130,59w
15,为什么嗑瓜子一嗑就上瘾会不停的嗑?,23,37,58w
16,机械类专业要怎样拿高薪呀？,47,109,51w
17,Setup.msi 和 Setup.exe 有什么不同？,28,140,29w
18,张灵甫的水平怎么样？,37,68,28w
19,无法投入学习和工作，有什么建议吗？,76,138,25w
