,title,answer_count,follower_count,detail_text
0,印度宣布经济已超日本，成为全球第四经济体，如何评价？数据可靠吗？,177,332,299w
1,媒体报道医生一上午检查 11 人全确诊食管癌晚期，现在得食管癌很普遍吗？有哪些预防手段？,90,285,286w
2,中国海警局发布台岛及其附属岛屿执法巡查主题海报《扼喉》，哪些细节值得关注？,92,238,253w
3,福建一摄影大赛一等奖作品被疑 AI 生成，具体是怎么回事？可以从哪些方面识别 AI 生成内容？,107,352,232w
4,内存条天价，为何没有新厂家抢占民用市场？,54,129,195w
5,罗永浩科技春晚回归，此前称将介绍一批未走进大众视野的创新型科技产品，达到预期了吗？哪些内容值得一聊？,32,56,103w
6,静香为什么愿意嫁给野比大雄？,1435,3465,94w
7,中国首款 6 吨级倾转旋翼飞行器首飞成功，有哪些技术特点，未来前景如何？,26,87,90w
8,为什么《老舅》中老舅的思路是对的，但就是不发财？,53,136,89w
9,2026年NBA全明星球迷投票首轮结果出炉，詹姆斯仅西部第九，詹姆斯会落选全明星吗？,43,59,87w
10,前 LPL 打野选手 Karsa 宣布退役，如何评价他的职业生涯？哪些时刻令你至今难忘？,23,37,87w
11,狮子并非中国的产物，为何石狮子却成了中国的守门神？,48,139,86w
12,2025 年要结束了，今年跨年你准备发点啥？有哪些适合元旦跨年的朋友圈文案？,22,26,79w
13,字节引入Rust是否代表Java的缺点Go也没解决？,73,274,74w
14,2025年就要结束了，你最想对自己说的一句话是什么？,249,317,72w
15,无小键盘的机械键盘到底是给什么目标用户准备的，甚至大行其道？,65,83,70w
16,新人想入坑恶魔城系列，有什么需要注意的地方？,34,72,66w
17,羽绒价格不断走高，有店主称「300 元以下买到的都是飞丝」，是真的吗？如何辨别「飞丝」和「真羽绒」？,20,25,65w
18,如果中文编程真的普及了，编程这件事到底是变简单了，还是变得更让人头大了？,49,60,65w
19,在一年最后一天里，用一段文字概2025的感受，你怎么写？,54,66,64w
