,title,answer_count,follower_count,detail_text
0,华谊兄弟超 5600 万债务逾期，多个银行账号、王氏兄弟持股全被冻结，该公司经营出现了哪些问题？,85,284,515w
1,优思益声明称「已无力进行相关售后及客诉服务，整体处于崩溃边缘」，消费者该怎样维权？此次事件有何警示？,116,346,506w
2,农业农村部报告显示，中华鲟连续 9 年未监测到自然繁殖，会是什么原因导致的？,97,180,419w
3,「华南 F3」的祖坟为什么大多都建在高山上？后代是如何在荒郊野岭中精准找到自家祖坟的？,34,65,358w
4,新版软著申请表要求不得使用AI编写代码或文档，违者纳入征信记录，对行业有哪些影响？,429,828,297w
5,伊朗宣称击落一美国先进战斗机后，消息称该战机飞行员或被伊朗军方俘虏，若属实，会如何影响战场内外？,412,830,268w
6,乒乓球世界杯男单四分之一决赛，林昀儒4:1击败张本智和，挺进男单四强，如何评价这场比赛？,40,42,239w
7,我42岁的朋友去一家公司面试，面试官说了一句，你都这么大年纪还在找工作？该如何回答？,142,313,220w
8,2026澳门世界杯女单 1/4 决赛，孙颖莎 4-3 险胜高达，如何评价本场比赛？,54,54,201w
9,为什么说清明时节雨纷纷？为何总是多雨，这在气象学上该如何解释？,21,96,199w
10,美以袭击伊朗进入第 36 天，当前局势如何？哪些信息值得关注？,199,529,199w
11,与辉同行就带货「优思益」致歉，称将全额退款，怎样看待这一处理方式？这种情况需要额外赔偿吗？,102,164,198w
12,如何评价Anthropic封杀OpenClaw，将其踢出Claude订阅服务的白名单？,21,55,194w
13,2026年澳门乒乓球世界杯，王艺迪 0：4负于萨宾温特止步女单八强，怎么评价老将王艺迪这一场的脆败？,34,32,121w
14,苹果被曝高价扫荡全球手机内存，不惜牺牲利润锁死对手供应链，内存价格会再度暴涨吗？对安卓阵营冲击有多大？,230,805,120w
15,电工说现在都不装漏电保护了，这是真的吗？不装会有什么风险吗？,35,143,118w
16,教育部严禁中小学通过「意向登记」「预录取协议」等名义提前招生，会带来哪些变化？能改善「掐尖」现象吗？,30,60,92w
17,如何评价《超级马力欧银河大电影》？,22,30,83w
18,如何解读claude code代码？,16,150,81w
19,网友晒上海一儿童医院增设作业席位，方便患儿在等待时写作业，这一安排合理吗？小孩生病时是不是更需要休息？,52,71,75w
