,title,answer_count,follower_count,detail_text
0,福耀科技大学最低投档线超华南理工、厦门大学、中国政法等多所双一流名校，怎样解读？福耀科技有哪些优势？,188,411,853w
1,《功夫》里面的包租公夫妇是不是一开始就知道租客里面的三大高手的？,56,204,611w
2,媒体披露杭州苕溪原水 5 月粪大肠菌群涨 730 倍，原因可能是什么？会影响当地自来水水质吗？,82,210,376w
3,女篮宫鲁鸣指导表示「希望日本拿出干劲，不要像上一场的下半场那样无能」，你如何评价这一言论？,80,116,218w
4,12306 回应高铁不要食用方便面「尽量选择味道较小食物」，高铁应该禁食泡面吗？可以选择哪些替代食品？,100,152,210w
5,暴走团否认阻碍消防救护车通行，称车辆属于备勤状态，被称「暴走团」是在妖魔化他们，如何看待这类暴走团？,253,396,204w
6,被蚊子叮咬后用电吹风热风吹，能灭活蛋白质立刻止痒，这是真的吗？有什么科学依据？,28,113,197w
7,7 月 20 日台风「韦帕」中心临近广东，多地发布台风红色预警，目前情况怎么样？如何做好防范措施？,20,40,178w
8,会计被列入国控专业意味着什么？,47,304,176w
9,都在说华北缺水，为什么河北的普通人生活中一点缺水的感觉也没有？,37,76,175w
10,春秋航空的女乘务员从 7 月 7 日开始换平底鞋，这背后都有哪些考量？,67,165,162w
11,在现实中，普通人仿照漫画《一拳超人》中琦玉老师的锻炼方法锻炼三年会怎么样？,226,1279,150w
12,如何看待7月16日雷总发布YU7收纳视频，介绍手套箱时惊现xiaomi标笔记本？是即将发布的新本吗?,46,109,150w
13,如何看待最近爆火的「鸿蒙大饭店」？能否为中国的豪华车发展带来什么启发？,265,578,149w
14,《长安的荔枝》电影和原著两版对于苏谅结局的处理你更喜欢哪个？,21,38,144w
15,62 岁不识字老人两年被扣近 9000 元话费，涉事营业厅是否存在违规操作？遭遇话费乱扣该如何维权？,46,84,129w
16,为什么鲸是肉做的，可以下潜万米深度，而潜艇全身钢铁就不行？,80,265,127w
17,《你行！你上！》开分 6.7，知友推荐度 81%，你认为这一评分合理吗？,25,41,117w
18,爱泼斯坦案升温，特朗普指控《华尔街日报》刊登其致爱泼斯坦的「伪造信件」并索赔一百亿美元，如何看待此举？,19,34,107w
19,NBA自由市场，斯马特与奇才买断，与湖人签下2年1100万美元合同，如何评价这一操作？,17,20,106w
