,title,answer_count,follower_count,detail_text
0,如何看待清北鹅腿阿姨被曝售假，用鸭腿冒充？,337,652,2975w
1,5 月乘用车销量前十无燃油车，如何看待这一表现？燃油车未来的市场空间还有多大？,272,554,634w
2,股民哽咽询问比亚迪业务和股价前景，王传福直言当前股价未反映真实潜力，希望股东保持耐心，市场在担心什么？,110,265,385w
3,山西运城出现大面积异味，多市民被熏醒、3 岁女童呼吸困难，官方称正排查源头，什么情况？可能是什么气体？,36,151,337w
4,清北网红鹅腿阿姨被扒卖的是鸭腿，阿姨回应只是外号，这种行为涉嫌虚假宣传吗？能从口感上分辨出鹅鸭腿吗？,120,196,222w
5,如何看待韩国将不炒股的人称作「霹雳穷人」？当股价暴涨暴跌，普通人应该如何应对？,117,273,198w
6,为什么瑞幸要在各大平台卖 9.9 元券，而不是直接降价为 9.9？背后有哪些商业考量？,35,100,150w
7,员工因「迟开电脑八分钟、和同事说话四分钟」被开除，法院判决公司支付赔偿金十万余，如何从法律角度解读？,43,114,150w
8,北京语言大学博导路文彬「关门大吉，不再招博士」，如何看待他关于学术发表和博士就业的观点？,76,323,146w
9,美以袭击伊朗进入第 103 天，当前局势如何？有哪些值得关注的信息？,31,58,123w
10,美军报复性打击伊朗回应直升机被击落，伊朗对美目标发动袭击，局势会进一步升级吗？对双方谈判有哪些影响？,40,82,112w
11,为什么滴滴等网约车中介要搞特惠一口价？,38,65,103w
12,孩子高考结束了，计划假期骑行318，并给了15000的费用清单（含自行车和装备），请问该支持吗？,49,60,99w
13,近视500度如果整整一年住在大山里，没有手机没有电脑，每天面对大自然，近视能减轻吗？,299,2110,88w
14,蚊子真的是通过二氧化碳找到人体进行叮咬的吗？,26,71,87w
15,《跑男》被指「还在挑衅观众」，曾经的王牌综艺怎么会走到这个地步？,197,370,86w
16,12岁的女儿说小学毕业了好多同学都要有手机了，她也想要一台，我该不该给买？,44,81,82w
17,《我的团长我的团》从头到尾没看明白为什么阿译被排挤？,43,61,80w
18,九章云极给员工发千亿 Token，是算力过剩的凡尔赛，还是 AI 企业人才争夺战的新玩法?,66,102,79w
19,如何评价 2026 高考上海卷数学题，据说无选择题，跨模块融合题型多，计算量大，真实难度怎么样？,21,71,79w
