,title,answer_count,follower_count,detail_text
0,如何评价特厨隋坡最新一期视频《一个认真大姐开的普通东北菜馆是什么样》？,46,137,515w
1,特朗普威胁对欧盟征收 50% 关税，并要求苹果在美国制造 iPhone 否则征收25%关税，有何影响？,417,944,453w
2,四川绵阳试行 4.5 天弹性工作制，这一工作制有哪些利弊？有可能推广到更多城市吗？,85,146,428w
3,姜文新片更名为《你行你上》预计 7 月 15 日上映，你对该影片有哪些期待？,125,233,425w
4,董明珠与孟羽童同框直播，称其离开时确实犯了很大错误，如何解读？孟羽童还会回到格力吗？,143,275,422w
5,福特烈马回应用纸填充车顶「为增强纸蜂窝材料」，这和普通纸有什么区别？能保证车辆安全吗？,30,58,166w
6,24-25 赛季NBA最佳阵容出炉，詹姆斯+库里同时入选最佳阵容二阵，如何评价他们本赛季的表现？,29,28,149w
7,张学友演唱会撞期高考遭市民投诉，官方回应不会产生影响，这一安排合理吗？演唱会应该为高考让路吗？,226,321,148w
8,NBA东部决赛 G2，步行者114:109尼克斯，系列赛大比分2-0领先，如何评价这场比赛？,26,27,146w
9,为什么奥运拳击不接受职业选手？,45,176,144w
10,东南大学食堂岗位招博士，校方回应系管理岗，是岗位所需还是学历贬值？如何看待当下的高学历就业现象？,59,120,140w
11,非常胆小、自卑、社恐，去餐厅不敢点菜，不敢去理发店，不敢和别人说话，我每天都好痛苦，怎么改变自己?,109,239,136w
12,如何看待新乡医学院正式获批更名为河南医药大学？,39,81,133w
13,如何看待香港科技大学、香港理工大学向哈佛学子敞开教研大门？,143,478,115w
14,如何看待第30届LG杯无中国大陆棋手参与，是不是不再具备世界大赛规格?,19,31,114w
15,如何评价外卖骑手之间流行的加餐行为？,92,393,114w
16,能否利用水在真空中沸点很低的原理原位淡化海水？,22,43,112w
17,为什么现在这么多网文小说陷入“系统”这种烂泥坑中？,34,57,105w
18,"股票跌了总会涨回去,为何大多数散户炒股还是会亏?",204,541,99w
19,为什么「请假焦虑症」在年轻人中蔓延？明明合理权益却像在「乞讨」的心理机制是什么？,17,33,77w
