,title,answer_count,follower_count,detail_text
0,11 月 5 日我国第一艘电磁弹射「福建舰」入列服役，人民海军正式开启三航母时代，具有怎样的战略意义？,1049,2317,4593w
1,女子迷上奶皮子糖葫芦吃出「糖化脸」，怎么判断脸是不是被「糖化」了？戒糖之后能恢复吗？,60,407,579w
2,泡泡玛特直播「翻车」，员工吐槽 79 元挂链太贵，另一员工称会有人买单的，你怎么看这一定价？觉得值吗？,275,536,520w
3,油车开了九年多了，跑了快十万公里了，还很好开，朋友建议换电车，现在有必要换电车吗？,352,496,190w
4,72 岁送垃圾老人痴迷数学，希望将一生研究手稿传承，如何客观评估老人的研究成果？如何看待他这份精神？,100,235,175w
5,如何看待教育部等六部委发文「为高校青年教师减负，松绑行政事务、破除称号依赖、淡化论文和奖项数量指标」?,102,237,167w
6,六耳猕猴明知道自己是假的，为什么还敢去见如来？,472,905,159w
7,《黑神话：悟空》发售后，每一款国产单机大作都会被用户们倾向去和黑神话对标，这对游戏行业来说有什么影响？,22,28,157w
8,如何看待向太直播谈王家卫投资他的老板基本都亏钱，没有张叔平他是个屁这种犀利言论？,70,137,156w
9,马斯克万亿美元天价薪酬激励方案通过，超七成股东支持，特斯拉市值要在十年内达到8.5万亿美元，如何解读？,56,116,129w
10,陈梦参加体坛零距离采访谈到国乒内部竞争，表示「我在中间就像汉堡包一样，很难受」，对此你怎么看？,23,39,117w
11,R 星宣布《GTA 6》再次跳票至 2026 年 11月19日发售，他们延期的原因可能是什么？,23,31,104w
12,如何评价全红婵退出 2025 年全运会单人项目比赛？,72,153,104w
13,世界知名华裔化学家林文斌全职加入西湖大学，这一举动将对大学带来哪些影响？,16,36,94w
14,我国首艘电磁弹射型航母福建舰 11 月 5 日官宣入列，什么是电磁弹射型航母？在世界上处于什么地位？,16,28,94w
15,疑似郝蕾朋友圈锐评戛纳、威尼斯、东京三大电影节华语电影奖项，称「艺术良心很难拥有」，如何看待这一言论？,21,27,91w
16,审计署为啥叫署，不叫审计部？,23,45,78w
17,养多少只鸡可以做到一天一个免费的鸡蛋？,55,124,68w
18,如何评价电影《铁血战士：杀戮之地》？,16,17,65w
19,OpenAI CFO 表达希望美国政府对当前的 AI 算力基础设施投资提供担保，如何评价这一表述？,22,40,64w
