,title,answer_count,follower_count,detail_text
0,深圳全市中小学生校服款式统一，学生家长可自行去商超购买，怎样看待这种模式？你支持全国推广吗？,287,496,1189w
1,9月1日起外籍个人从外商投资企业取得股息红利不再免征个税，如何解读？会带来多大规模的税收增量？,75,287,558w
2,如何看待曝科大讯飞公关副总裁韩煜尘被解除职务？有什么隐情吗？,46,210,511w
3,如何看待宇树回应「重处罚少奖励」、100 元报销须王兴兴审批，称很多内容不实？公司该如何设计奖惩机制？,70,210,464w
4,官方通报女子被踢出 845 个群被迫离职，用人单位已履行判决，事件中暴露的问题该如何有效解决？,339,722,461w
5,如何评价张一山、李沐宸主演的刑侦剧《重案六组：消失的警号》？,60,96,307w
6,越南批量设立直辖市，这对其经济发展和承接中国产业转移意味着什么？,87,278,195w
7,高铁二等座变无座，12306 称临时调整无赔偿，此规定合理吗？,72,132,195w
8,R星确认GTA6每个房间都手工打造，连NPC喝什么、桌上留什么痕迹都精心设计，你看好这种细节投入吗？,60,105,160w
9,为什么鲁菜身为八大菜系之首，我们却很少见到鲁菜馆呢？,104,155,144w
10,藏族为啥爱去成都，而不是西宁？,38,102,129w
11,2026暑期档票房 124.98 亿，创影史最高场次纪录，《功夫女足》夺冠，如何评价这一成绩？,94,172,129w
12,河南 5 人聚餐吃生鱼片确诊肝吸血虫病，如何避免该病？是否有扩散的风险？,94,255,117w
13,国产编程语言 zlangv0.12.2.0 发布，支持中文编程，这意味着什么？,44,77,117w
14,当你进入金融行业时有什么惊人的发现？,308,5432,115w
15,如何评价科隆游戏展接连发生设备盗窃案，官方却建议参展商自行买保险，玩家怒斥安保形同虚设？,17,25,99w
16,2627赛季英超第2轮阿斯顿维拉 0:1 阿森纳，如何评价这场比赛？,15,22,96w
17,如何评价《绿灯军团》第三集？,22,18,95w
18,如何评价半个月不到，天蚕土豆的新书在读从1100多万跌到200万？,108,237,79w
19,如何评价《爱的教育》这本书？,96,403,75w
