,title,answer_count,follower_count,detail_text
0,山姆 99.9 零食被曝在好特卖仅 39.9 元，怎么回事？为什么同款零食会出现巨大价差？,173,540,297w
1,为什么中国各地一夜之间多了很多零食店?,68,393,114w
2,美国驯兽师被从小养大的老虎突袭致死，为什么从小养大的老虎也这么危险？,69,154,106w
3,为什么动物几乎不锻炼肌肉还那么发达，人却要不断健身才可以？,598,1360,103w
4,如何评价小米17？,117,183,87w
5,Windows无法运行大于4GB的EXE文件，在未来是否会成为阻碍？,38,100,76w
6,如何看待儿子成绩三连跌，妈妈怒退国庆机票，称「只有奖惩分明才能让他明白努力的重要性」？,684,1224,73w
7,25-26欧冠联赛欧冠联赛阶段第2轮加拉塔萨雷 1:0 利物浦，如何评价这场比赛？,17,21,72w
8,为什么战略最弱的东吴活到了三国最后？,51,70,69w
9,一个碗坚持活过两百年，就会被人当作古董，我把我的碗保存好，过了两百年，也能卖个好价钱吗?,450,647,67w
10,四川一初中 8 人宿舍住 9 名男生 1 人轮流挤睡，校方称已连夜增设床位，校方管理存在哪些问题？,297,518,62w
11,如何评价“鸡排哥”在景德镇文旅座谈会的发言？,322,801,59w
12,美国中西部粮仓爆满，最大买家中国却转购巴西大豆，这一贸易转向可能会带来哪些影响？,383,933,59w
13,退休后旅游有意义吗?,185,256,59w
14,如何评价易中天编剧、监制的动画电影《三国的星空》？,131,223,59w
15,儿童舞《龟兔又赛跑》爆火，网友纷纷效仿舞蹈动作却坚持不下来，为什么小朋友做感觉很轻松成年人却很难？,42,123,59w
16,读心理学，可以自救吗?,1358,1683,59w
17,如何看待长江大学在读硕士研究生李文鑫入选全球前 2% 顶尖科学家榜单？,130,568,57w
18,nba 勇士队库明加为什么不咬着牙签 790 万美元的资质报价，而是妥协签 4850 万 的合同？,33,48,57w
19,王楚钦 3:2 战胜雷德齐姆斯基，晋级 WTT 中国大满贯男单 16 强，如何评价本场比赛？,50,57,54w
