,title,answer_count,follower_count,detail_text
0,电影《酱园弄·悬案》票房口碑双崩盘，创导演陈可辛职业生涯最低分，观众为何不买账？问题出在哪了？,349,607,727w
1,多名中国游客称冰岛租车遭天价索赔，「针眼伤」要赔14万，为何这么贵？国外旅游租车时应如何正确选择保险？,212,558,640w
2,央媒披露歼-20 紧急升空逼退外机画面，这一行动透露出哪些信号？哪些细节值得关注？,28,63,308w
3,年后刚刚提拔的主管，突然提出离职了，这是为什么？,104,305,220w
4,开拓者买断首发中锋艾顿最后一年3556万美元合同，后者成为自由球员，这个操作意味着什么？,56,77,204w
5,男子被树枝刺伤无视伤口终要截肢，为什么会造成这么严重的后果？被植物划伤后的正确处理方式有哪些？,42,274,183w
6,《哪吒 2》密钥于6月30日到期，如何看待其密钥延期四次，上映时长153 天，位列全球票房第五位？,44,61,168w
7,6 月 29 日苏超联赛第五轮，泰州队主场 1-2 遭徐州逆转，如何评价这场比赛？,21,35,156w
8,「鉴抄博主」制作文本对比图，指出多位作家「过度借用」他人文本，这种鉴抄方式科学吗？文学抄袭该如何判定？,23,68,86w
9,下属总是卡点上下班，工作没完成也不加班，我要的东西也不能及时给，怎么办？,95,129,80w
10,演员颖儿因胆结石腹部剧痛切除胆囊，胆结石是什么原因引起的？切除胆囊对身体有哪些影响？,18,46,80w
11,游客在上海动物园展馆给婴儿喝奶瓶被赶，园方称馆内不能饮食，这类情况应有例外吗？规则与人情该如何兼顾？,133,175,80w
12,如何看待《繁花》剧情中，宝总说“做正宗粤菜，请香港大厨”？,23,34,79w
13,"雷切并不适合暗杀,为什么暗部的卡卡西一直坚持使用?",130,277,77w
14,为什么同样是体力消耗，运动后神清气爽，而工作后却只想瘫着？,176,792,67w
15,女子输液过敏在「黑救护车」转院时去世，法院判医院担责 10%、救护车担责 60%，这一判决合理吗？,43,112,66w
16,高维少样本数据如何降维？,17,398,66w
17,影视剧里有哪些美人曾经惊艳了你？,25,26,65w
18,作为新入职的部门主管，团队里有两位资深员工经常在会议上公开质疑我的决策，我应该怎么做？,25,40,61w
19,同事间的「奶茶社交」到底弊大于利还是利大于弊？作为职场新人，该如何应对这种社交方式？,60,127,59w
