,title,answer_count,follower_count,detail_text
0,网易云音乐「崩了」，网页端报错，App 无法使用，什么原因？你那受影响了吗？,369,918,975w
1,全红婵称练 207C 摔进水里痛得像蚂蚁在身上爬，两届金牌都自己拿不是很开心，还有哪些内容值得关注？,135,462,665w
2,Gamera 宣布 8 月 20 日放假一天，向所有员工赠送《黑神话：悟空》，你会第一时间体验游戏吗？,196,674,597w
3,如何看待女子称一女童撞脸试管女儿要求亲子鉴定？对方家属「自然生育」，毫无关系的两个人撞脸的概率有多大？,104,276,339w
4,如何评价《黑神话：悟空》定价268？,596,793,332w
5,《庆余年》太子演员张昊唯被曝逃税、组织卖淫，张昊唯方回应清者自清，真实情况如何？此事暴露出哪些问题？,56,185,283w
6,"瑞幸CGO称男性购买力颠覆认知, 黑神话悟空全国周边秒售罄，如何看待此事？",79,172,239w
7,前 7 个月超 1700 万人次外国人来华，同比激增 129.9%，「中国游」火热的原因有哪些？,57,156,162w
8,诚心发问为什么大家都在说《死神》的时髦值很高？,10,22,88w
9,9 月 1 日起新备案的普通型保险产品预定利率上限为 2.5%，超过上限的产品停止销售，有何影响？,12,25,69w
10,印度女实习医生被奸杀引发百万医生全国大罢工，这起事件背后反映了印度社会哪些深层次的问题？,105,275,66w
11,文笔挑战：如何用三个简单句写出一篇有意义的微小说?,28,34,64w
12,有什么国产摄影器材让你觉得国货不再是山寨，而是好用不贵的代表的？,16,42,64w
13,可以分享一些的摘抄的哲理句子吗？,29,61,62w
14,写雨不带雨，写花不带花，写情不带情的诗词有哪些？,32,46,62w
15,如果公司降薪 1K 但是改成上四休三，你会选择接受吗？,540,730,59w
16,月收入一万的人配买十八万左右的车吗？,303,374,58w
17,邓亚萍儿子获乒乓球全国冠军，他的实力如何？未来有可能进入国家队吗？,82,197,57w
18,iPhone 16 Pro 配色曝光，钛白、钛黑、钛金和钛灰，全系标配钛金属中框，你最喜欢哪个颜色？,63,123,57w
19,出差前领导说「这次出差费用要 3 万左右，但不能预支，需要垫付回来报销，是你来还是我来？」我该怎么办？,219,354,56w
