,title,answer_count,follower_count,detail_text
0,2025 EWC《英雄联盟》项目 AG.AL 2:0 淘汰 T1 晋级决赛，如何评价这场比赛？,155,172,400w
1,8月起丽江古城面向游客征收 50 元/人维护费，有效期为一年，征收依据是什么？会给客流量带来多大影响？,431,710,280w
2,贾跃亭新车 FX Super One 在美国发布，网传系长城高山 9 改装，如何评价？他这次能成功吗？,147,276,239w
3,青岛网友称离家两天，家中鸡蛋孵出数十只小鸡，这是什么原理？哪些因素会促成自然孵化？,52,170,179w
4,《基督山伯爵》这种纯种爽文为什么被评为名著？,93,300,128w
5,高铁座位偏好调查显示 F 座最受欢迎，而 C 座最不受欢迎，这是为什么？你坐高铁最喜欢哪个座位？,56,86,120w
6,申奥执导，刘昊然高叶王传君主演的电影《南京照相馆》定档7月25日，看过点映的朋友来说说值得去看吗？,36,46,89w
7,为什么当下网络小说创作中“系统流”设定呈现出如此高度的泛滥趋势？,33,79,87w
8,大学念中文系有前途吗？,158,323,68w
9,职场中的跨部门合作，怎样才能高效顺畅？,16,34,64w
10,教育部要求严控暑期作业总量，如何界定「过量作业」？此举能有效缓解学生压力吗？,61,79,58w
11,不上班真的很快乐吗？,3675,11996,57w
12,44 名学子被中科大少年班录取，其中江苏最多，如何看待入围者性别比例失衡？进入中科大少年班意味着什么？,56,131,57w
13,成都蓉城主帅徐正源公开炮轰管理层，称不被信任，忍无可忍，这种矛盾是否会影响球队的表现？如何解决？,17,29,57w
14,人为什么到了中年朋友就越来越少了，甚至没朋友？,1435,3584,57w
15,特朗普称印巴冲突期间有五架战机被击落，但未明确是哪一方的飞机，如何看待这一表态？透露哪些信息？,28,35,57w
16,忽然长高是一种什么体验？,460,1764,57w
17,刘禅为什么两任皇后都是张飞的女儿？,40,133,57w
18,如何评价林志炫在《歌手 2025》第十期冲榜演唱的《太难唱了》？,16,15,56w
19,医生是如何练习做手术的？,39,334,56w
