,title,answer_count,follower_count,detail_text
0,洛阳文旅确认白马寺内为狄仁杰墓，有哪些文献或考古证据支持？为何外界仍有不同观点？,99,382,713w
1,董明珠疑似再次内涵雷军，称格力电车跑十几年从没有火灾事故，如何评价她这番表述？,112,178,440w
2,中方回应特朗普承认对自中国进口商品的关税过高，美方此前称预计税率将大幅降低，预计降到多少双方都能满意？,1704,3356,315w
3,刘国梁辞去中国乒协主席职务，王励勤当选新一任主席，高元义、马龙为副主席，将对中国乒乓球带来哪些影响？,1926,4217,313w
4,5 旬辅警 30 余年前被人顶替上中专，经核查属实，此事具体情况如何？后续将如何处理？,101,349,311w
5,近年为什么再也没有类似《大宅门》《乔家大院》《大明王朝1566》《贞观之治》这种「字正腔圆」的剧了？,103,378,276w
6,特斯拉一季度净收入锐减 71%，会产生哪些连锁反应？马斯克称将大幅减少政府工作，能挽回品牌形象吗？,38,132,229w
7,特朗普最新支持率约为 42% ，跌至他重返白宫以来的最低水平，如何看待此事？,39,80,177w
8,特朗普突然改口，称「无意解雇鲍威尔 ，但美联储应该降低利率」，释放了什么信号？,169,416,134w
9,猪每天吃的是糠，为什么还能长这么肥？,29,66,133w
10,为什么大众喜欢称马云为「马爸爸」，称雷军为「雷布斯」，而对刘强东的称呼则是「大强子」或「东子」？,264,545,123w
11,Google 因反垄断调查或被迫分拆出售 Chrome，OpenAI 称将竞购，对双方会产生哪些影响？,22,75,113w
12,如何评价电视剧《借命而生》大结局？,18,18,92w
13,宁德时代发布钠离子电池「钠新」， 第一款产品今年6月量产，钠离子电池相较于现在锂电池有哪些优势？,56,228,91w
14,极客湾高铁测试5G掉线86次，是4G的4倍，那么5G到底有什么用？,313,526,87w
15,《凡人修仙传》首部动画电影《凡人修仙传之瀚海迷踪》正式官宣启动，你对该电影有哪些期待？,21,26,85w
16,如何评价刘强东亲自送外卖？,30,37,84w
17,如何评价《三角洲行动》S4 赛季「零号大坝」地图的夜战模式？体验过的玩家感受如何？,22,23,81w
18,董明珠称「绝不用海归派，只在国内高校里培养人才」，国内高校培养人才有哪些优势？能支撑格力发展的需要吗？,215,354,80w
19,山东产出 2 米高番茄树，单株年产 6000 斤，这是怎么做到的？有可能推广种植吗？,88,305,79w
