,title,answer_count,follower_count,detail_text
0,DeepSeek V4 flash 正式版发布，有哪些亮点值得关注？,561,1515,2266w
1,如何评价柯洁夺冠后称「最近在琢磨别的几乎没花时间在围棋上，7月份下棋不到5小时，不知道为什么就赢了」？,45,93,337w
2,至少 96 个足协抵制国际足联主席因凡蒂诺，他为什么犯了众怒？会被弹劾下台吗？,50,105,267w
3,7 月31 日长鑫科技盘中涨超 13%，总市值突破 4 万亿，还会持续上涨吗？,126,292,253w
4,小米澎程N90、N70两款SUV上市后是否会有车企跟进设计？,134,209,246w
5,西班牙北非飞地休达遭遇大规模移民涌入，负责人直言边境已「完全崩溃」，目前情况如何?,101,280,242w
6,DeepSeek V4 正式版发布，使用体验如何？和降价后的 GPT5.6 luna 对比谁更有优势？,31,147,239w
7,马特·达蒙中国宣传《奥德赛》，谈及电影《长城》直言「好莱坞让张艺谋失望了」，怎样理解这一说法？,23,56,222w
8,特斯拉否认「剥离或出售中国业务」，中国业务对其有多重要？怎样从商业角度解读？,99,237,192w
9,日元偷袭，美元盘中跌破100且兑日元急挫超3%，美股SOX指数盘内涨超8%，大宗商品异动，发生了什么？,34,151,187w
10,游客进入青海黑独山禁游区拍照，工作人员称一个脚印十年难恢复，砾石层为何难恢复？景区该如何管住越界打卡？,388,676,181w
11,中央宣传部授予王戟同志「时代楷模」称号，他的身上有怎样的故事？哪些精神值得学习？,118,394,176w
12,柯洁在王中王围棋争霸赛决赛中，从 1%胜率逆转夺冠，有多难？如何评价他本次比赛的表现？,131,400,152w
13,为什么许多美剧都发生在缅因州?,40,210,137w
14,长鑫上市，对合肥普通市民能有影响吗？,83,213,130w
15,周星驰反向采访董宇辉，口称「辉哥」，坦言已无太大动力再出演，年纪大了，体能跟不上，哪些信息值得关注？,25,65,129w
16,为什么中国民间有虚岁一说？,24,28,127w
17,因凡蒂诺提出出售世界杯股份，承诺各足协将获 4000 万美元，此举对足球治理有何影响？,16,28,109w
18,如何看待Claude大规模封禁国内开发者账号，让依赖AI的程序员「功力尽失」，被调侃天才程序员陨落？,47,216,105w
19,东北多地体感气温超 40℃，传统避暑胜地为何也变得酷热难耐？这轮高温天气会持续多久？,28,68,96w
