,title,answer_count,follower_count,detail_text
0,樊振东谈畸形饭圈文化，「好像输球不行，赢球也没那么行」，饭圈文化会给体育界带来什么？如何避免饭圈化？,289,574,672w
1,LV 巧克力引发抢购「一盒最低 240 元，最贵几千元」，有人为买巧克力先买包，如何看待此事？,101,144,164w
2,身体好是怎样一种体验？,236,2760,120w
3,24-25 赛季英超第1轮切尔西 0:2 曼城，如何评价这场比赛？,29,37,113w
4,在工作中，如果被排挤怎么办？,38,77,82w
5,菲律宾海警船先后非法冲闯仙宾礁、仁爱礁，中国海警对菲肇事船只依法依规采取管控措施，释放了哪些信号？,64,118,81w
6,俄罗斯库尔斯克核电站所在城市上空传巨大爆炸声，发生了什么？目前当地局势如何？,128,369,81w
7,《绝区零》有哪些你印象深刻的敌人？,10,11,80w
8,《三国演义》中左慈、管辂、于吉、张角，谁最厉害？,23,19,70w
9,如果挑战禁音(禁止发声)一个月可以获得100万奖金，押金一万，挑战失败押金不退，你会来挑战吗?,118,171,59w
10,如何看待2024年8月19日及未来几天的A股行情走势？,37,41,57w
11,如何看待智元机器人2024年8月18日的发布会？,40,165,54w
12,中国已经建成世界上规模最大的教育体系，接受高等教育人口达到 2.5 亿，对国家发展有哪些助力？,207,403,53w
13,车库为什么要建在地下？,468,833,47w
14,泰国发布皇家赦免令，前总理他信等约 5 万人将获释，此次特赦出于什么考虑？如何解读？,72,285,46w
15,小孩耍脾气躺地不起，家长撒手离去，随后孩子被轿车碾压，在孩子闹情绪时，家长如何引导才有效又解决问题？,262,427,44w
16,《异形：夺命舰》展示了技术滥用的恐怖后果，这种表达背后的哲学意义是什么？,32,97,44w
17,李景亮生涯首次被对手 KO 击败，如何评价他的发挥？目前他的实力如何？,61,200,40w
18,奶茶价格集体跳水，「10 元以下」时代来临，原因有哪些？你最爱喝哪一家？,392,918,40w
19,多地开展聚集性不明原因肺炎疫情防控应急演练，什么情况？有哪些意义？,32,69,30w
