,title,answer_count,follower_count,detail_text
0,铂金月嫂上岗第一天就致婴儿呛奶死亡，天鹅到家回应「愿意退还所有服务费」，月嫂及平台将承担哪些法律责任？,331,895,1228w
1,导演陆川评价《抓娃娃》，称「麻花的低质强碱性搞笑片雄霸中国电影市场，是文化的悲哀」，如何看待他的评价？,340,510,546w
2,中方决定暂停与美方商谈举行新一轮军控与防扩散磋商，是出于怎样的考虑？会带来哪些影响？,138,438,378w
3,男子吃冰淇淋后头痛欲裂，被确诊「脑结冰」，为什么会出现这种现象？对身体有什么影响？,83,423,340w
4,有用户称自己的 iPhone 出现了自动打开相机、回复朋友圈等鬼手现象，为什么会这样？,91,233,171w
5,如何评价《原神》回滚那维莱特并返1600原石？,149,157,152w
6,宝马退出「价格战」后奔驰、奥迪齐涨价，BBA 为何选择这条路？市场会买单吗？,117,218,135w
7,韩国上半年汽车出口额达 370 亿美元，创历史新高，这一数据意味着什么？,22,33,106w
8,如何评价悬疑剧《错位》大结局？,18,25,94w
9,如何评价佳能 EOS R5 Mark II？,22,43,85w
10,特朗普爆料施政计划，涉及「减税低息、支持TikTok和加密货币」等重磅内容，将会产生哪些影响？,217,722,82w
11,印尼羽协已决定不再对张志杰遗体负责，事件处理无任何结果，为何会出现这种情况？哪些环节存在问题？,117,281,80w
12,如何评价《海贼王》漫画第1121话情报？,22,24,79w
13,如何评价《乡下人的悲歌》这本书？,64,502,76w
14,如何评价电视剧《错位》中顾己鸣和苏真真的感情？,16,23,76w
15,在战争期间，部队口令对不上，是不是可以直接开枪？,81,243,75w
16,男朋友喜欢玩明日方舟，送什么会开心？,22,25,70w
17,旅途中，你遇到过「天青色等烟雨」的画面吗？,20,32,65w
18,追妻火葬场的本质是爱还是不甘心？,66,161,64w
19,让孩子去天津上学是错误了吗？,45,67,62w
