,title,answer_count,follower_count,detail_text
0,上海中学2024自主招生面试题，如何用二元二次方程组表达「春草明年绿，王孙归不归」的意境？,217,474,730w
1,网传马未都公司裁员 80 余人，多名被裁员工已申请仲裁等待开庭，发生了什么？被裁员工如何维权？,109,303,347w
2,分析师警告称「美国经济将陷入深度衰退，美股可能下跌 30%」，这意味着什么？将如何影响全球经济？,104,195,174w
3,游戏的程序员会不会偷偷改自己账号的数据？,439,920,163w
4,本人结婚，亲舅舅说不要给他订高铁票、要订飞机票，怎么高情商拒绝他来？,879,1206,127w
5,萨尔浒之战明军怎样才能赢？,129,331,73w
6,坚持跑步对自己具体有什么好处？,50,75,69w
7,重庆一小区业主砍断 32 层高楼高空作业工人绳索，这一做法涉嫌哪些违法情节？他将承担哪些法律责任？,175,284,67w
8,初中数学和高中关系大吗？,41,49,65w
9,我发现很多心理问题是「不接纳」造成的，为什么人会「不接纳」？,85,223,62w
10,坚持长期运动的人，是因为喜欢多一些还是为了健康的需要多一些？,39,48,59w
11,山东沿海城市很多，为什么青岛的旅游最火爆？,54,67,59w
12,咖啡行业人才需求旺，一些职业院校已开设咖啡培训课程，如何看待该现象？咖啡行业就业前景如何？,27,43,59w
13,天兵科技的火箭试车出错为何要关机？,27,47,59w
14,美国如果把军费提高到2万亿美元，是不是就能拥有22艘航母编队了？,195,277,57w
15,小米汽车 6 月份 SU7 交付量超 1 万台，这一交付量在同行业是什么水平？,45,79,56w
16,如何评价《龙之家族》第二季第三集（S02E03）?,15,42,56w
17,为什么有碳酸饮料没有硫酸饮料呢？不都是酸吗？,120,207,53w
18,想要系统学习C++，有什么推荐的网课或教材吗？,24,180,52w
19,什么是布局，成功的人都是如何布局？,66,1562,52w
