,title,answer_count,follower_count,detail_text
0,少年贪食荔枝后昏迷，确诊为「荔枝病」引发低血糖，为何荔枝是高糖水果会导致低血糖？其他水果也会这样吗？,65,396,801w
1,LPL 2025 赛季第二赛段总决赛 AL 3:1 BLG 夺得队史首冠，如何评价这场比赛？,235,265,609w
2,北京多所高校建议舍弃罗马仕充电宝，品牌方称正调查，罗马仕充电宝质量如何？如何排查所用充电宝是否安全？,43,105,376w
3,北京居民家中出现南方带翅大蟑螂，这正常吗？这种蟑螂有什么特性？该如何应对消杀?,54,170,234w
4,伊朗报复以色列发动数百枚导弹袭击，这些导弹威力有多大？伊朗军事实力如何？局势会如何发展？,1137,2544,222w
5,2025 LPL 第二赛段季后赛 BLG 两次遭 AL 击败，他们输在哪？,17,22,127w
6,如何看待银行 58 岁柜员举放大镜办业务一小时未办完，银行回应其眼睛做过手术，坚持干满 60 再退休？,372,1000,121w
7,伊朗称击落两架以 F-35 战机并公布战机残骸照片，称俘获一名飞行员，具体情况如何？该战机战力如何？,663,1260,114w
8,《长安的荔枝》饰演李善德的雷佳音演技如何？,31,43,106w
9,如何评价漫画《租借女友》？,148,292,92w
10,比亚迪2025年销量目标为什么要定那么高？,24,49,90w
11,「牛奶湖」游客排队接奶，当地表示可以放心喝，是否符合食品安全标准？此营销行为对当地牧业是否有宣传作用？,86,456,84w
12,如何评价 2025 年上半年英语四六级考试？,51,112,79w
13,女生去血站咨询打暑假工被骗抽血浆，当地已成立联合调查组，情况是否属实？如属实相关方需承担什么责任？,218,589,75w
14,为什么感觉全世界只有中国会吃竹笋？,96,346,68w
15,为什么牛吃素可以长那么壮？而人不吃荤就不行？,85,229,67w
16,网传波音印度裔高管崛起，大量波音飞机配件和软件被外包给印度公司，是真的吗？会影响波音飞机的质量吗？,175,643,65w
17,如何评价「崩坏 3」V8.3 主线「如果命运在今日终结」？,24,33,59w
18,怎样的人才算是生性凉薄？,29,89,59w
19,媒体曝光防晒衣不防晒，防晒指数随意标，年销量 30 万件，暴露出哪些问题？如何辨别防晒衣是否达到要求？,75,227,57w
