,title,answer_count,follower_count,detail_text
0,超级富豪黄仁勋被曝避税 80 亿美元，暴露出美国税制存在哪些问题？其行为会对美国社会造成什么影响？,375,899,487w
1,极客湾发布华为 Mate 70 Pro+ 性能分析，如何评价麒麟 9020 的表现？,135,232,337w
2,当年苏联挖地球为什么挖到 12262 米就停止了？,223,1128,328w
3,孕妇临产遇汽车更新系统需等待 51 分钟，系统升级不能中途取消，若遇急事有无应急方案？,107,166,220w
4,古代军队明明有前锋开路，为什么大军还会被埋伏？,29,68,124w
5,韩国总统尹锡悦发表电视讲话，向韩国民众道歉，并表示将由所属党派决定其个人总统任期，这意味着什么？,211,463,119w
6,如果lol在排位中出一个“拒绝和此玩家排到一起”的系统，游戏体验会不会大幅度提升？,25,23,115w
7,哥伦比亚政府拒绝承认「一机库发现约 2 万具尸体」相关报告，称报告缺乏足够信息支持，此事存在哪些疑点？,153,421,109w
8,腾讯招聘宣布下周一晚直播《鸣潮》，对游戏未来的发展规划和路线图会有哪些透露？,22,24,103w
9,阿里合伙人樊路远内部演讲：腾讯网易五年之内优势将不再，灵犀或用 AI 工业化与之抗衡，你如何评价？,23,47,99w
10,学生每迟到 1 次罚款 10 元，校方回应，系家委收取，行为不妥，如何看待该行为？,35,53,94w
11,为什么管理一严格，公司员工就离职？,39,61,75w
12,那些便利店里100毫升装的烈酒都是卖给谁的？,21,26,74w
13,如果91年中国趁着苏联解体购入tu160那么以中国的魔改能力可能会进行怎样的改装？,21,30,70w
14,在《战锤40K》里，看上去忠心的全都反了，看上去会反的反而很忠心，为什么要设置这样讽刺的设定?,32,43,58w
15,美上诉法院拒绝驳回 TikTok「不卖就禁」法案，字节内部人士称将上诉，特朗普会兑现不会封禁的承诺吗？,36,65,56w
16,张勇不再任哪吒汽车 CEO，转任公司顾问，如何看待这一变化？目前哪吒汽车经营情况如何？,68,167,55w
17,当代青年作家的出路在哪里？,38,89,46w
18,24-25 赛季 NBA 常规赛湖人 132:134 老鹰，如何评价这场比赛？,74,81,40w
19,为什么在同体型的前提下，大多数时候野狗打不过野猫，甚至有的家狗也打不过家猫?,52,80,33w
