,title,answer_count,follower_count,detail_text
0,宗馥莉旗下啵啵汽水铺销售遇冷，直播62场销售额不足10万，为什么会遇冷？其自有品牌前景如何？,62,105,208w
1,西藏吉隆泥石流由高位冰崩引发，这类灾害在监控和预警上有哪些难点？全球变暖背景下这类灾害会更频发吗？,47,184,206w
2,100 多家上市公司将补缴税款总额达 77 亿，如何看待「金税四期」对企业合规成本的影响？,112,648,141w
3,英伟达同意以 129 亿美元收购 Hugging Face，如何看待这一举措？,39,243,104w
4,汽车仪表盘误差，必须上浮10%-20%才是真实速度，这样的隐性知识是怎么流传出来的？,65,174,62w
5,俄媒曝 30 多个国家将在俄乌停火达成后立即向乌克兰派兵，此举将如何影响俄乌冲突局势？,180,430,58w
6,为什么身边的中年男人不是热衷炒股，就是热衷钓鱼？,156,527,58w
7,「请 3 天假休 13 天」模式走红，透露出当代人怎样的休假观念？,103,217,58w
8,为什么看不到男人四五个人结伴一起去旅行的？,419,697,58w
9,许诺孩子如果考年级前十，就给他买个苹果手机，孩子这次考试年级第十，要不要买？,192,246,57w
10,如何看待恒大 1.03 亿债权组合包拍卖以 14 万成交？对购房者、供应链上下游等会产生哪些连锁影响？,59,293,57w
11,尼泊尔山洪死亡人数升至 359 人，有 910 人失联，目前当地情况怎么样？,141,454,57w
12,向太不满易立竞采访向佐，指责其「没有底线」，如何看待明星家属公开介入明星访谈内容？,39,134,57w
13,中国卫通推出「卫星移动数据业务」，合约机套餐售价 27999 元起，会主要服务哪些用户群体？,106,185,57w
14,经济学家的science《光伏鸟类》受到生态学家质疑，而经济背景的网友认为看R方没意义，如何评价？,25,64,57w
15,网友扒出星宇股份裁应届生被告到欧盟了，是真的吗？会对其造成什么影响？,604,1279,57w
16,从心理与文化角度看，人为什么会产生对未知事物的想象？,25,44,57w
17,郑钦文有天赋也努力，为何感觉她和当年的李娜比，还是差一点意思?,128,208,57w
18,新修版黄药师只爱梅超风，不爱冯蘅母女你们是怎么理解的？,69,82,57w
19,如何看待当下国产动画电影高度依赖传统文化经典，而原创题材很难破圈出圈的行业现状？,62,88,57w
