,title,answer_count,follower_count,detail_text
0,5 个大学生因质疑微信提现手续费过高联合将其告上法庭，这个提现手续费合理吗？他们的主张会被法院支持吗？,298,945,620w
1,拳击每回合几分钟为什么拳手会累的瘫在椅子上?,1119,2076,240w
2,唐僧扫塔为什么不从最高层往下扫，而是从下往上扫？,70,144,211w
3,孙悟空为什么取经路上一直没用过三头六臂、法天象地、大品天仙诀等顶级法术？如果使用的话是否能一路横扫？,60,148,206w
4,如何评价郭麒麟、吴镇宇主演的电视剧《边水往事》?,247,379,82w
5,iPhone 16 开抢官网一度被挤崩，Pro Max 秒没沙漠金抢手，如何评价这一表现？,646,1009,79w
6,既然电脑不能插四条内存，为什么要设计四个插槽？,39,45,76w
7,今天的月饼销售量大幅度下降，是什么原因影响了月饼销售？,24,24,68w
8,数据显示《黑神话：悟空》Steam 销量已达 1890 万份，收入 65 亿元，明年前销量能到多少份？,45,135,67w
9,如何评价《The Grand Tour》最终章，津巴布韦特辑？,15,41,66w
10,国足能靠体能或停球距离等客观基本功来作为入选硬指标吗？,28,39,58w
11,德国宣布 9 月 16 日起所有陆地边境恢复护照检查，德国的这一决定是基于何种战略或政治考虑？,35,194,57w
12,为什么有人认为古希腊文明是被后代美化夸大（层累伪造）出来的？,601,2794,52w
13,《爱情公寓》中曾小贤明明和胡一菲互相喜欢，为什么却在中途突然和诺澜在一起了？,48,104,47w
14,为什么美国gdp增长那么大，用电量反而下降？,147,359,45w
15,该不该用15万全部家当把房贷马上还清？,40,100,42w
16,生产商回应小杨哥带货的「香港月饼」广东产，「并无法律规定香港品牌不能在内地生产」，这是否涉嫌虚假宣传？,439,716,41w
17,如果哈利拥有《哈利波特》原著电影七部曲和所有同人文记忆会怎样？,92,560,34w
18,抗击蒙古大汗蒙哥的钓鱼城守将王坚，为何知名度不高?,24,77,25w
19,如果《孤独摇滚！》的故事发生在打赢了二战的日本会是什么样？,31,98,25w
