,title,answer_count,follower_count,detail_text
0,第十批国家药品集采开标，平均降幅创历史之最，有药品从每粒约 200 元降至 15 元，为何能降这么多？,876,1948,1047w
1,如何看待 NeurIPS 2024 会议上 MIT 教授公开发表歧视中国学生学者的言论？,233,845,462w
2,24-25 赛季NBA常规赛独行侠 143:133 勇士，如何评价这场比赛？,55,52,115w
3,11 月 70 城房价出炉，17 城新房价格环比上涨，各线城市同比降幅今年以来首次均收窄，如何解读？,39,66,103w
4,如果领导在微信上发重要文件，你回复收到却忘记接收，后面想起来已经不能下载，你会怎么办？,114,208,95w
5,你是怎样得到安全感的？,86,119,86w
6,中国科学院3名院士确认华龙洞人是东亚地区向智人演化的最早古人类，如何看待此事？,35,59,85w
7,你认为 2024 年最火爆的体坛人物是谁？为什么呢？,28,30,82w
8,本田中国 2024 年 11 月终端汽车销量同比下降 30.7%，2025 年它的情况会怎样？,24,32,79w
9,如何看待《小丑牌》获得2024TGA年度最佳手游？,252,364,77w
10,2024 年的动画，你觉得哪部最好看？,51,92,76w
11,智能化时代浪潮下，新汽车应该具备什么样的能力？座舱体验应该给人类带来什么样的新价值和新体验？,34,54,73w
12,曝 V 社正开发 Steam 游戏主机，对此你有哪些期待？,15,29,63w
13,GORE-TEX 滑雪服是必需品吗？,23,29,61w
14,为什么在工作中我们会忍不住追求「完美」？这是一件好事情吗？,20,24,59w
15,2024 年有哪些悬疑剧值得一看？,43,60,59w
16,男生身高不够怎么办，有什么办法长高吗？,694,2027,59w
17,尹锡悦在总统任期内做出了哪些成绩？是什么导致他最终被弹劾？,124,315,57w
18,为什么从秦到唐，陕西+四川堪称“统一发动机”？,37,65,57w
19,哪些文学作品中的人物孤独感让你印象深刻？,52,65,56w
