,title,answer_count,follower_count,detail_text
0,如何看待英伟达 10 亿美元入股诺基亚？频繁大额投资背后，英伟达在布什么局？,83,304,361w
1,美联储10月30日再次宣布降息25个基点，并决定自12月1日起暂停缩表，如何解读？将产生哪些影响？,45,161,271w
2,若万亿美元薪酬被拒，马斯克可能离开特斯拉，马斯克不缺钱，为什么一定要万亿美元薪酬？,39,121,218w
3,美团骑手社保补贴正式覆盖全国，预计美团将每年多支出多少人力成本？,88,187,194w
4,如何看待中国乒协公开征集后备人才调研？,31,83,166w
5,如果一种病毒不致病，而是能精准地“编辑”宿主的快乐中枢让宿主永远幸福，它会如何传播并改变生态系统？,91,167,155w
6,历史上魏延是完全忠于蜀汉的勇武战将，三国演义里却把他写成天生反骨，这公平吗？,38,74,138w
7,盐城网友质疑140元的医用耗材到医保变2200，医院称购买渠道不对，具体情况如何？价差原因可能有哪些？,39,93,127w
8,如何看待宝宝巴士儿歌软件现低俗广告，回应「审核难免存在疏漏，已排查」？该平台需承担哪些法律责任？,48,108,121w
9,英伟达市值站上 5 万亿美元，为史上首家，背后核心驱动力是什么？对全球科技产业的有哪些影响？,66,150,116w
10,上班老板给多少钱就干多少活，但老板压下来一堆工作，不干又不行，只领着5k的工资，该怎么办？,85,214,110w
11,日本首次成功发射 HTV-X 货运飞船，将为国际空间站提供补给，此举对日本航天技术发展有何意义？,25,70,108w
12,西京大学来了，如何看待西京学院拟更名为「西京大学」？北大南大东大长安大学校友看到西京大学是什么感觉？,24,41,103w
13,如何评价金庸的围棋水平？,34,494,99w
14,多所高校招聘明确无「非升即走」要求，将给学术界带来什么改变？,17,33,94w
15,从一段失败的感情中，一个人能获得哪些真正意义上的成长？,29,97,93w
16,为什么有的哈基米音乐非要加叮咚鸡，很败听感，搭边吗？,23,33,81w
17,预算 15 万，年轻家庭推荐购买哪款车?,69,110,81w
18,2025 「好物 100」 榜单发布，其中 44  件好物来自答主评审团实测，有哪些打动你的好物？,32,78,80w
19,为什么大型第一人称射击游戏剧情都很无聊？,21,37,75w
