,title,answer_count,follower_count,detail_text
0,英国首相斯塔默宣布辞职，英国政坛会发生什么变化？谁可能接任？,289,683,598w
1,国家卫健委明确「飞刀费」须公对公结算，医生需纳税，新规能让医生堂堂正正收费，还是会推高患者看病成本？,202,451,403w
2,如何看待伊朗队在洛杉矶更衣室留下的感谢信？,25,73,230w
3,买电车后真的会为了杯奶茶开30公里么？,268,345,222w
4,广东U16代表队遭张家界代表队殴打致多人受伤骨折，董路：成年人打十几岁孩子，有哪些信息值得关注？,39,80,214w
5,东风-17 导弹发射状态首次公开，多车齐射有何战略意义？,65,240,188w
6,36岁香港男子10个月内性侵4名男受害者，其专门在酒吧「捡」醉酒男性，这一案件反映了哪些社会问题？,75,142,162w
7,《老炮儿》中的六爷为啥总觉得自己很牛？,160,296,148w
8,为什么现在的公交车乘坐时非常非常颠簸，八九十年代的公交车好像平稳很多很多？,101,178,145w
9,安徽广德一车辆碾过绿化带撞倒电动车上母子三人，事故致1死2伤，司机被刑拘，哪些信息值得关注？,29,58,140w
10,雷军再谈与董明珠赌约直言后悔，称本是玩笑董大姐当真了，小米被逼做空调，如何看待当年赌约对小米布局影响？,85,185,125w
11,伊朗的抗争是否在实际意义上阻止了第三次世界大战的爆发？,31,63,109w
12,如何看待佛得角先平西班牙再平乌拉圭，门将涨粉 1400 多万后却收到不续约通知？,154,382,99w
13,如何评价绝区零越来越像“崩坏”？,21,22,85w
14,央视直播世界杯日本 vs 突尼斯比赛收视率超 3%，这是什么水平？可能受哪些因素影响？,179,280,80w
15,克罗地亚队为什么没有进行新老交替，这届世界杯来的都是2018年亚军的老哥们？,19,42,80w
16,天津的相声观众是最内行的吗？,131,350,74w
17,自从炒股之后，对很多事情都失去了兴趣，怎么办?,251,435,74w
18,商务部公布将艾维奥克斯公司等 10 家美国实体列入出口管制管控名单，有哪些信息值得关注？,22,114,73w
19,滴露消毒液广告被指物化女性，品牌方道歉称系第三方达人创作，为何此类事件频繁发生？对品牌影响有多大？,180,333,71w
