,title,answer_count,follower_count,detail_text
0,如何评价鸿蒙智行某车型副驾零重力桌椅模式疑似存在安全隐患，某博主测试折叠期间差点压伤小孩？你怎么看？,184,307,459w
1,如何看待网文作者愤怒的乌贼痛斥鹤守月满池抄袭？,96,223,450w
2,江苏镇江球赛现场为何会打出辛弃疾巨型画像？网友叫好的原因是什么？,139,277,407w
3,多地倡议公职人员带头缴纳物业费，如何看待这一举措？,142,290,366w
4,保时捷盈利承压「卖掉」布加迪，在华坚持不降价、不国产，保时捷的取舍逻辑是什么？此举是否会错失中国市场？,42,92,337w
5,官方通报浏阳一烟花厂发生爆炸致 21 死 61 伤，具体什么情况？,214,429,292w
6,斯诺克世锦赛决赛，吴宜泽 18-17 战胜墨菲获得冠军，如何评价本场比赛？,200,342,270w
7,曝 3 月国内市场手机出货量 2115 万部，同比下降 7.1%，这对数码市场意味着什么？,92,189,248w
8,在医院发现掉在地上的钱能不能捡？,73,113,233w
9,云南一孕妈怀孕后容貌大变，都说怀儿子皮肤会变差、女孩会变好，真是这样吗？孕后皮肤状态与哪些因素有关？,52,128,227w
10,豆包付费版本曝光，每月 68-500 元三档，你愿意付费吗？国产 AI 推付费服务是一种趋势吗？,1045,1704,226w
11,美以袭击伊朗进入第 67 天，当前局势如何？哪些信息值得关注？,99,202,224w
12,如何评价中山大学2025年录取了3652名广东籍考生，是第二名河南263名的14倍？,268,440,223w
13,如何评价改编自紫金陈同名小说，由王骁、田曦薇主演的电视剧《低智商犯罪》？,30,38,221w
14,网友称买三文鱼套餐吃到虹鳟，商家检测报告不满足国家生食标准，如何辨别三文鱼和虹鳟？商家此举是否涉违规？,33,88,214w
15,为何windows自带的文件搜索这么慢，而Everything的这么快？,41,612,170w
16,大西洋一邮轮出现汉坦病毒感染，已致 3 人死亡，这种病毒有哪些典型特征？在密闭空间内如何有效防护？,19,56,144w
17,年号制度曾在东亚被长期实行，为什么当今除日本以外的其它国家不再使用年号了？,40,54,142w
18,2526赛季英超联赛英超第35轮埃弗顿 3:3 曼城，如何评价这场比赛？,26,26,116w
19,如果能重来一次，你宁愿回到上学，还是继续上班？,1563,1589,112w
