,title,answer_count,follower_count,detail_text
0,中信建投回应网传实习生泄露 IPO 材料「终止该生研学，问责有关责任人」，暴露出哪些问题？影响有多大？,1258,3115,3548w
1,如何评价综艺《歌手 2024》总决赛歌王之战？,416,503,204w
2,2024 巴黎奥运会开幕式有哪些亮点？你对哪个环节印象深刻？,214,248,204w
3,哈里斯接棒后缩小与特朗普民调差距，如何解读？这一趋势会「昙花一现」吗，未来两党如何竞选冲刺？,55,89,163w
4,韩国射箭女创造巴黎奥运会「首个世界纪录 」，如何评价这一成绩？此次巴黎奥运会中还有哪些记录有望被打破？,25,51,133w
5,漫画《七龙珠》中人造人17号为什么没和小林、18号一起生活？,24,46,96w
6,为什么感觉漫威电影越来越不好看了?,135,204,86w
7,你听说过身边哪些黑色幽默的故事？,25,72,77w
8,如何看待或理解「人们容易被『帮助自己扩张自我』的人吸引，通过亲密关系将他人纳入自我」这个观点？,21,66,72w
9,唐诗三百首，你还记得几首啊？,32,36,66w
10,中国以后会不会因为劳动力成本越来越高而被迫去工业化？,179,459,65w
11,官方通报「南阳三姐弟溺亡」事故，出租车司机涉嫌过失致人死亡，已批捕，如何从法律角度解读此事？,113,409,64w
12,台积电为什么不去印度建厂降成本，而是去高人工的地方建分厂？,68,149,58w
13,《歌手 2024》总决赛那英夺得本届歌王，她这一季表现如何？,163,203,56w
14,有哪些历史人物实力很平庸但却被网友吹上天的?,28,59,53w
15,为什么像姚明、朱婷、马龙这种众人皆知有影响力的中国运动员越来越少了？,109,176,52w
16,拳击每回合几分钟为什么拳手会累的瘫在椅子上?,1037,1825,51w
17,俄乌都说要谈判，和平有望了？俄乌局势将会怎么走？,136,244,48w
18,文笔挑战：“玫瑰与晚霞共绘浪漫，______________。”你会怎么接下一句？,167,176,47w
19,2024 LPL 夏季赛BLG 2:1 NIP，如何评价这场比赛？,21,25,47w
