,title,answer_count,follower_count,detail_text
0,3000 余名中国公民自伊朗撤离，一名中国公民在德黑兰遇难，目前情况如何？哪些信息值得关注？,108,386,1141w
1,《王者荣耀世界》宣布定档 2026 年 4 月上线，在游戏上线前你对这款游戏有哪些期待？,310,395,222w
2,中国石油、中国石化、中国海油三桶油历史首次集体收盘涨停，油气板块后续走势如何？,62,233,203w
3,伊朗最高国家安全委员会秘书表示，不会与美国进行谈判，局势会如何发展？美伊到底在博弈什么？,489,1107,185w
4,2025 年度个税汇算开始办理，有人卡点退了 3 万，你退税了吗？退税时要注意什么？,26,114,148w
5,如何评价荣耀 MWC 发布的机器人手机 Robot Phone，它为手机行业带来了哪些实质性革新？,19,36,101w
6,专家建议不要在小事上消耗孩子，如果我们小事上不计较孩子，那就是允许孩子在小事上消耗家长吗？,498,1072,93w
7,有没有一种可能，现在的大语言模型已经发展得接近极限了？,25,133,76w
8,3 架美军战机坠毁，伊方称系伊朗防空系统击落，美方称是「友军误伤」，具体情况如何？,146,246,75w
9,儿子刚刚进高一，这次月考144，全校第三，学校开会让我们加入强基计划，要不要去？,51,108,74w
10,伊朗称打击以总理办公室和以空军司令部等目标，以军称伊朗向以领土发射导弹，哪些信息值得关注？,97,227,73w
11,如何看待“新三国中除了张飞和曹操的演员都在摆烂”这一说法？,73,131,72w
12,为什么世界第二高山乔戈里峰从不出名？,53,212,68w
13,Block 因AI裁员近50%，码农裁70%，股价飙涨24%，AI真会取代大部分人的工作吗？,51,200,63w
14,伊朗向美航母发射 4 枚弹道导弹，伊朗目前军事力量如何？双方还有哪些武器装备可能投入战场？,171,484,60w
15,知名《英雄联盟》选手 Doinb 称「LoL 比 Dota 简单才火」，如何评价这一观点？,61,67,59w
16,车企 2 月销量公布，零跑、理想、极氪等交付均超 2 万，上汽销量下滑 8.64%，如何看各家表现？,34,100,59w
17,《飞驰人生 3 》里的半途换胎策略，在真实的比赛中出现过吗，是否是常见战术？,22,61,59w
18,美以袭击伊朗已超过 48 小时，当前局势如何？有哪些值得关注的信息？,996,2514,59w
19,新疆一24 岁产妇诞下 5 胞胎，多胎妊娠会面临哪些挑战？哪种高危妊娠因素最危险？,39,142,59w
