,title,answer_count,follower_count,detail_text
0,S15瑞士轮最终出线日 BLG 1:2 不敌 TES 无缘八强赛，如何评价这场比赛？,598,628,1899w
1,中美经贸磋商在马来西亚开始举行，有哪些内容值得关注？,128,357,796w
2,为什么大型钢琴比赛大多以亚裔选手为主？,33,80,259w
3,近视500度如果整整一年住在大山里，没有手机没有电脑，每天面对大自然，近视能减轻吗？,222,1200,252w
4,今年 10 月 25 日是台湾光复 80 周年纪念日，台湾「光复」对中国人来说意味着什么？,249,527,236w
5,安世中国驳斥荷兰安世不实言论，所有在华生产并交付产品均合法合规，此事或将如何进展？会带来哪些影响？,95,380,228w
6,如何看待 BLG 成为继 LGD、EDG 第三支世界赛无缘八强赛的 LPL 赛区一号种子？,48,52,220w
7,价值 1 万多衣服被邻居老人 9 块卖了，男子索赔两万，法院判判赔 800 元，怎样解读这一判罚？,44,79,203w
8,有什么以前是穷人食物，现在却变得无比奢侈？,682,1468,109w
9,巴西柔术各种绞技的破解方法是什么？,21,27,95w
10,2526赛季NBA常规赛马刺 120:116 鹈鹕，如何评价这场比赛？,18,20,93w
11,如何评价《凡人修仙传》动画第166集？,21,28,91w
12,"如何评价S15淘汰赛抽签AL vs T1,TES VS G2，GEN与HLE内战，KT VS CFO？",67,62,87w
13,阿斯塔特打得过神族狂热者吗？,69,80,84w
14,为什么“工作逻辑”比能力更重要？,31,78,76w
15,职场中，你会因为不喜欢同事而离职吗？,750,781,67w
16,创维「变色龙」显示技术平台，真的能让创维壁纸电视 A7F Pro 的画质对标专业监视器吗？,24,42,62w
17,为什么其他运动都是奥运会为最高平台，只有拳击不是呢?,21,28,59w
18,今年是中国人民志愿军抗美援朝出国作战 75 周年，你有什么话，想告诉当年那些没能回家的战士？,158,255,59w
19,如何评价樊振东荣获2025年度大本钟奖“全球十大杰出华人青年”奖项？,74,103,59w
