,title,answer_count,follower_count,detail_text
0,3000 余名中国公民自伊朗撤离，一名中国公民在德黑兰遇难，目前情况如何？哪些信息值得关注？,174,708,2990w
1,王毅同伊朗外长通电话，称中方已敦促美以立即停止军事行动，避免紧张事态进一步升级，有哪些信息值得关注？,338,820,1766w
2,中国石油、中国石化、中国海油三桶油历史首次集体收盘涨停，油气板块后续走势如何？,94,472,891w
3,美军证实三架战机因疑似「误击」在科威特坠毁，飞行员无恙，此前消息称被伊朗击落，哪些信息值得关注？,28,44,139w
4,美以袭击伊朗导致国际油价飙升，会影响我们吗？如果油价长期高位，除了油车车主，还有哪些人或领域被波及？,19,60,136w
5,如何看待目前国际奥委会中国委员仅剩1人，更多中国人进入国际体育组织有哪些益处？,50,127,131w
6,有没有一种可能，现在的大语言模型已经发展得接近极限了？,60,420,126w
7,儿子刚刚进高一，这次月考144，全校第三，学校开会让我们加入强基计划，要不要去？,65,234,126w
8,3 架美军战机坠毁，伊方称系伊朗防空系统击落，美方称是「友军误伤」，具体情况如何？,332,583,124w
9,五粮液集团董事长曾从钦被查，可能涉及哪些问题？会对五粮液集团造成哪些影响？,34,161,124w
10,伊朗称打击以总理办公室和以空军司令部等目标，以军称伊朗向以领土发射导弹，哪些信息值得关注？,175,507,123w
11,伊朗货币兑人民币近一年贬值约 96%，对普通人来说这是不是时代的尘埃落在肩上？,17,29,123w
12,2025 年度个税汇算开始办理，有人卡点退了 3 万，你退税了吗？退税时要注意什么？,47,348,110w
13,为什么世界第二高山乔戈里峰从不出名？,63,264,104w
14,李雨桐喊话薛之谦，称其「仙人跳」、偷诺基亚合约机，若情况属实，从法律角度看可能涉及哪些罪名或民事责任？,43,103,103w
15,如何评价小米2026年3月第一个交易日的跌幅超过5%？,70,124,102w
16,我从来没玩过恐怖游戏，第一次玩《生化危机9：安魂曲》，可以得到什么忠告？,19,20,99w
17,伊朗向美航母发射 4 枚弹道导弹，伊朗目前军事力量如何？双方还有哪些武器装备可能投入战场？,190,565,92w
18,外国明明也有高酒精度的烈酒，为什么会喝不惯中国的白酒？,16,33,84w
19,美以袭击伊朗已超过 48 小时，当前局势如何？有哪些值得关注的信息？,1068,2743,84w
