,title,answer_count,follower_count,detail_text
0,伊朗首都德黑兰市中心发生爆炸，以色列宣布袭击伊朗，现场局势如何？哪些信息值得关注？,2498,6420,23049w
1,贵州一白人女婿吃砂糖橘皮肤变黄，网友调侃「吃成本地人」，真的是吃出来的吗？哪些成分让皮肤变了色？,53,158,234w
2,如何评价 DeepSeek 发布新论文，提出一个名为「DualPath」的创新推理系统？有哪些亮点？,24,249,168w
3,伊朗军队正在对美国中东地区的军事基地实施打击，战火会蔓延至其他国家吗？中东各国有何反应？,167,465,163w
4,公司宣布降薪20%，同事因房贷压力拒绝接受，结果领导说不接受可以选择走人，这种情况该如何应对？,91,331,157w
5,2 月 28 日六星连珠即将上演，真是所谓的「不祥之兆」吗？如何科学解释六星连珠？会对地球有影响吗？,63,135,121w
6,为什么《最强大脑》里那么多高智商的人，却没有人成为顶级科学家？,317,631,119w
7,伊朗一小学遭以色列导弹袭击，51 人死亡，60 人受伤，如何看待以色列导弹袭击民用设施的行为？,186,251,118w
8,网友建议高速节假日免费改为「每车每年免费 5000 公里」，你觉得这个建议怎么样？有可行性吗？,453,635,117w
9,美国政府「首次封杀」全球头部大模型企业，美联邦机构停用Anthropic产品，会对市场造成何种影响？,98,362,117w
10,以色列突袭伊朗，正准备 4 天的联合进攻，原油、黄金、美股接下来怎么走？,74,356,117w
11,网友在江西误闯红灯，才发现当地红灯的倒计时是绿色数字，各地的红绿灯指示方式有统一标准吗？如何避免误判？,416,785,117w
12,官方通报老人因 120 未及时抬担架延误抢救离世，暴露出哪些问题？事故责任如何界定？,63,89,117w
13,乐华娱乐回应王一博聊天记录被曝光，包含大量背后非议其他艺人等内容，称「内容严重失实」，具体是怎么回事？,37,77,117w
14,春节AI大战几十亿烧完，谁赢了？这场红包雨究竟是抢到了AI入口的门票，还是只买到了一波短期日活脉冲？,36,88,98w
15,伊朗外交部喊话联合国尽快履职，采取行动应对美以军事侵略，如何看待这一表态？,219,321,94w
16,伊朗和以色列为啥这么大仇？,70,169,91w
17,Claude遭特朗普封杀，亚马逊、英伟达等联手助OpenAI完成1100亿美元融资，对此你怎么看？,16,34,86w
18,为什么80%的码农都做不了架构师？,350,1008,83w
19,2026 年考研国家线公布，与往年相比有哪些变化？你初试成绩怎么样？过线了吗？,68,206,81w
