,title,answer_count,follower_count,detail_text
0,如何看待比亚迪仰望 U9 工程测试车以 472.41km/h 的速度打破全球电动车极速记录？,211,409,320w
1,网友爆料有人在长深高速杭州段戴恐怖面具故意惊吓过路车辆，具体情况如何？涉事者需要承担哪些法律责任？,252,646,259w
2,广东一小区大蛇小蛇到处溜达，为什么会有这么多蛇？有多危险？小区管理存在哪些问题？,60,209,172w
3,男子在闲鱼买回自己被盗镜头，在警方立案后向平台申请退款被拒，从法律角度看，平台有义务退款吗？,89,269,167w
4,上海一条百万元的龙鱼做手术修眼，这种鱼为什么这么贵？为什么需要做手术修眼？,84,291,118w
5,特朗普希望韩方把「驻韩美军基地土地所有权」交给美方，有何意图？韩方会如何回应？,192,447,115w
6,宁夏一网红过沙漠刀锋车辆侧翻不幸身亡，沙漠刀锋是怎么形成的？遇到沙漠刀锋要注意什么？,15,27,111w
7,为什么去日本一下就能被认出是中国人？,61,176,111w
8,阿里云创始人王坚表示「目前热议的 AI 技术 90% 可能在五到十年内消失」，这一说法有哪些依据？,55,253,109w
9,春秋航空否认故意调低客舱温度售卖毛毯，称按要求设定温度，如何看待这一回应？客舱温度设定有哪些要求？,47,113,107w
10,巴菲特的每一次投资都不是秘密，为啥没有人通过跟随巴老而发家致富？,98,358,98w
11,如何看待搭载骁龙8E的红米k80pro被支付宝判定性能较弱，为匹配设备性能自动开启极速模式?,66,159,91w
12,如何评价特斯拉宣传的“1000公里只充一次电”？,51,94,86w
13,哪个演员，不提名字，一句台词就能知道是谁？,338,415,78w
14,成绩差是因为孩子真的笨吗？,381,588,69w
15,男篮美洲杯小组赛，美国男篮 85-86 爆冷不敌乌拉圭男篮，你怎么看？,32,48,66w
16,给你10亿，要求进入石村号、寂静岭、浣熊市中的其中一个场景生存24小时，哪个场景的生存几率更大？,748,2110,63w
17,职场中，怎样巧妙的让领导知道你做了很多工作？,125,154,63w
18,成都车展 8 大豪华品牌集体缺席，外资超豪「绝迹」，反映了中国豪车市场怎样的趋势变化？,116,369,59w
19,为什么新加坡孕育不出本土高科技巨头企业？,42,105,58w
