,title,answer_count,follower_count,detail_text
0,如何看待罐车运完煤制油直接运食用油？,1021,2329,1843w
1,男友想去中科大，我的分数只够中游985，他想让我报合工大或者安大，该不该听他的？,795,892,610w
2,台儿庄战役最后不是徐州沦陷了吗？为什么还是大捷？,150,470,466w
3,中金员工人均月薪从近10万降至3.5万，这透露出哪些信息？重压之下券商一线从业者如何排解压力？,97,206,249w
4,韩国抗议网飞将「泡菜」译为「辣白菜」，泡菜和辣白菜是否可以等同？该如何翻译更准确？,69,117,166w
5,为什么大大小小的池塘湖泊几乎都禁止垂钓？,32,52,127w
6,卫生院职工用生理盐水冒充宫颈癌疫苗给多人注射，回应「个人行为」，卫生院和该职工分别承担什么责任？,42,92,121w
7,勇士先签后换从76人得到巴迪-希尔德，如何评价这笔交易？,23,21,93w
8,《绝区零》开服，你选择的主角是妹妹铃还是哥哥哲？为什么？,26,36,82w
9,中国人的性格特点是什么？,85,327,74w
10,为什么赣州认客家，不认江右？,18,33,70w
11,代码提交版本的备注重要吗？,18,31,66w
12,中国的科研实力到底怎么样？,12,59,65w
13,《玫瑰的故事》如何评价剧中的苏更生？,36,50,63w
14,月薪税后在2.2W，想辞职创业可以吗？,154,202,60w
15,2024 欧洲杯将对世界足坛战术潮流产生何种影响？,25,32,59w
16,生活中，懂得哪些忠告才算是明白人？,21,49,59w
17,《绝区零》已开服，你的体验如何？符合预期么？,74,83,59w
18,如何看待近日山东一对小情侣带自行车乘地铁，一路上遭到身旁的大爷辱骂？,267,339,58w
19,厌学，挂科，只想写网文，发泄一下情绪，我该怎么办？,37,50,58w
