,title,answer_count,follower_count,detail_text
0,大连科技学院被曝全员停发工资，学校被执行总金额超 35 亿元，具体是怎么回事？会对该校学生有哪些影响？,76,295,1197w
1,2025 EWC 电竞世界杯《街霸 6》项目中国选手曾卓君夺冠成功卫冕，对此你有什么想说的？,162,268,872w
2,现在的互联网上还有哪些 20 年前的遗迹？,206,2286,252w
3,很多人明明不住在农村，为什么还要回农村建房子？,540,1549,229w
4,WTT瑞典站男单半决赛，林诗栋4:3逆转战胜西蒙高茨，如何评价这场比赛？,36,44,209w
5,郑州富士康求职者排起几百米长队，称 3 个月能赚 2 万多，富士康的员工待遇如何？为什么这么受欢迎？,55,158,163w
6,瑞典大满贯男双决赛刚刚落幕，林诗栋/黄友政2:3不敌港队，如何评价本场比赛？,42,49,147w
7,黄河特大桥施工项目发生垮塌事故，青海成立调查组，国务院安委会挂牌督办，目前调查进展如何？存在哪些疑点？,122,434,145w
8,你所见的最符合“鲜衣怒马少年时”的一张图片是哪一张?,64,203,143w
9,网传东方甄选前 CEO 孙东旭将离职，这是真的吗？若属实，会对东方甄选带来哪些影响？,20,68,142w
10,纪晓芙为什么要爱上强奸犯，是得了斯德哥尔摩吗，为什么对于纪杨二人关系的评价会出现两极分化的趋势？,56,84,138w
11,如何评价电视剧《生万物》大结局？,16,18,130w
12,为何街机时代，厂商们能批量设计出不知火舞、橘右京、春丽、李烈火这样的经典角色，现在却不行了？,48,99,128w
13,如何评价波士顿动力25年8月发布的最新进展成果，完成抓取摆放等细节操作，如何评价这些功能?,30,88,119w
14,为什么「此生必驾 318」贴纸在中年男人车屁股上越来越常见？这是中年男人的「诗与远方」吗？,186,420,106w
15,派蒙作为原神中最重要的一个角色，当初米哈游为什么会大胆启用多多poi这么个名不见经传的新人cv呢？,21,39,100w
16,多数清皇陵都被盗，墓穴中皇帝的遗体哪去了？,46,300,86w
17,走上管理岗位如何拿捏人心?,26,62,76w
18,一根长度为1的木棒，在垂直的墙角内滑动，则木棒由竖直变为水平的过程中，木棒扫过的面积是多少呢？,50,610,73w
19,如来佛祖为什么是把孙悟空镇压在五行山下，而不是要了孙悟空的命？,39,45,73w
