,title,answer_count,follower_count,detail_text
0,雷军称两辆车以 60km/h 速度对撞相当于 120 公里速度撞墙，这个说法在物理学上正确吗？,372,432,944w
1,游客在壶口瀑布外拍视频称「门口要钱一人一百」被景区投诉，具体是什么情况？这算侵犯名誉权吗？,284,424,591w
2,捏住老虎的后颈肉，它会像猫咪一样乖巧顺从吗？,64,147,351w
3,程序员利用 ChatGPT 设计癌症疫苗拯救爱犬，「肿瘤真的缩小了」，这一事件有哪些意义或影响？,54,253,288w
4,傅盛深夜开撕周鸿祎称「欠一个亿不还，还删我」，具体情况如何？,63,202,222w
5,美以袭击伊朗进入第 22 天，当前局势如何？哪些信息值得关注？,191,459,189w
6,为什么剧组之类的都吃盒饭，组个食堂不行吗？,80,222,157w
7,年轻的时候做什么事情对后半生有巨大的好处？,1387,13323,155w
8,本田爆亏 2.5 万亿，上市 69 年首度出现亏损，如何看待本田因电动化转型带来的业绩压力？,44,132,146w
9,新疆沙漠全部铺上太阳能发电板，新疆的生态环境会发生什么变化？,26,72,136w
10,美军价值约 1 亿美元 F-35 战机疑在伊朗上空被击中，这会对美国及其盟友作战体系产生哪些冲击？,164,523,136w
11,靠人脉才能加上蛋糕商家微信号，有人专程「打飞的」吃糕，「主理人蛋糕」为啥能爆火？买它到底是在买什么？,29,45,136w
12,淘宝闪购即时零售市场份额已达 45.2%，距美团仅 0.2 个百分点，如何解读？,57,138,136w
13,网传年轻时多运动老了会「死得干脆」，这个说法有科学依据吗？年轻时经常运动对老年生活有什么影响？,16,53,136w
14,导师真的可以在复试的短短 2 秒内，判断出你是什么水平吗?,127,429,114w
15,美国批准临时交付和销售源自伊朗的石油，原因为何？如何看待美方此举？,69,117,111w
16,杭州西湖有老鼠下水和鱼「抢食」，游客调侃像是「秀泳技」，老鼠为啥会到水里觅食？它们的水性这么好吗？,26,50,110w
17,如果我有每天一吨可稳定供应的屎，能发财吗？,147,218,109w
18,现在很多中国人  是不是对糖尿病有过度的恐惧？,74,288,109w
19,应县木塔修缮提出「1∶1 研究性复建」，对真塔保护有什么用？复建一座真塔，能带出一批「懂行」的徒弟吗？,31,57,109w
