,title,answer_count,follower_count,detail_text
0,京东宣布为外卖骑手缴纳五险一金，系行业首个，如何看待此举？是否会引发外卖行业新的变革？,1334,2686,1197w
1,美团宣布「将为全职及稳定兼职骑手缴纳社保」，对骑手行业影响有多大？后续还有哪些企业会跟进？,465,867,692w
2,《哪吒2》香港首映，现场人山人海，周星驰cos哪吒，连写10遍我要看《哪吒2》，香港票房潜力如何？,94,346,556w
3,孕妇动车上被行李箱砸中致孩子早产离世，铁路回应「有乘客将行李放行李架隔断处导致掉落」，谁该为此负责？,87,256,473w
4,《哪吒 2》有没有可能进全球电影票房排行榜前三？,194,272,213w
5,好利来通报表扬员工连续工作 29 小时，奖励 1000 元，怎么看这一做法？主动加班需额外支付工资吗？,97,160,159w
6,如何评价苹果最新发布的iphone 16E?,64,84,156w
7,为何在《西游记》中，东海龙王第一次见孙悟空称其为上仙？,72,149,140w
8,苹果推出 iPhone 16e，起售价 4499 元起，哪些亮点值得关注？,45,61,135w
9,京东、美团为外卖骑手缴纳社保，骑手的到手工资会变少吗？,57,94,124w
10,有没有长的比较像亚洲人的西方人？,24,81,77w
11,哪个瞬间让你觉得炒股可以赚钱？,219,308,70w
12,导演饺子是什么样的人？,18,48,68w
13,本地部署Deepseek，选择什么显卡最有性价比？,67,573,64w
14,年代剧《六姊妹》有哪些令你印象深刻的情节？,19,28,64w
15,网传有人假冒导演饺子账号一天涨粉 13 万，6 万元卖出后账号被封，这笔钱能追回吗？此举有何法律责任？,49,167,59w
16,为什么我觉得最近20年科学上并没有太大的发展？,636,5022,59w
17,华为牵手上汽合作打造鸿蒙智行第五界「尚界」，覆盖15万~25万元售价区间市场，会是下一个爆款吗？,136,239,56w
18,1 月 70 城房价出炉，24 城新房价格环比上涨，南京、成都涨幅 0.7% 领跑，如何解读？,114,320,56w
19,如何评价格力专卖店改名为「董明珠健康家」？品牌强绑个人 IP 带来的是流量还是隐患？,304,403,55w
