,title,answer_count,follower_count,detail_text
0,如何评价 7 月 12 日猎鹰 9 号发射任务失败，连续 335 次发射成功纪录中断？,176,438,334w
1,宝马中国打算退出价格战，维护品牌价值，会对销量带来哪些影响？宝马未来发展前景如何？,104,201,278w
2,如何看待2024年6月中国进出口总额36705.4亿，其中出口21871.3亿，增长10.7%？,79,290,273w
3,北大女生陈如月毕业 3 年后重新高考，上岸上海交通大学医学院临床医学专业，有多牛？如何看待她的选择？,82,246,247w
4,本田飞度 6 月销量仅 961 台，比亚迪海鸥是其 36 倍，飞度是否已跌落神坛？日系车还能崛起吗？,423,937,220w
5,小米获得独立造车资质，小米汽车生产企业由北汽变更为小米，将对后续造车带来哪些优势？,43,151,183w
6,萝卜快跑无人网约车比传统车价格低遭质疑，官方称「属市场调节价干涉不了」，这种情况属于不正当竞争吗？,110,212,163w
7,女朋友说，必须把我所有的存款存到她的卡上才跟我订婚，我不同意。现在处于即将分手的地步，我该怎么办？,177,238,152w
8,山东东营发生一起恶性伤人事件致 3 人受伤，嫌犯逃匿后自杀身亡，具体情况如何？,34,89,126w
9,如何看待上汽集团风雨飘摇中果断换帅?你认为此举会将上汽带出困境吗？,45,108,109w
10,湖南洞庭湖决堤，国内湖泊普遍不深，为何不在枯水期挖深一些呢？,23,80,103w
11,为什么很多领导不喜欢到点就下班的员工？,599,664,101w
12,如何评价钟鼎执导的国产动画电影《落凡尘》?,65,70,75w
13,为什么女生对猫这么上头，甚至感觉很依赖猫?,26,33,69w
14,如何评价周作人的为人？,14,24,69w
15,如何评价《绝区零》11 号角色 PV「残酷」防卫军的行动纲领？,10,20,68w
16,AI生成PPT的好用工具，求分享？,35,109,62w
17,意识是否来源于自指性，AI是否能通过自指性获得意识？,28,107,62w
18,有哪些「一半诗意，一半烟火」的诗词？,147,181,59w
19,为什么清朝那么大疆域，养二十三万大军都很费劲，而生产力落后战国期间却动辄几十万大军？,126,330,58w
