,title,answer_count,follower_count,detail_text
0,两把武器，一把攻击1～5，一把2～4，从数据角度，哪把更厉害？,293,428,683w
1,海洋馆回应魔鬼鱼「上班吃同事」，称「是误食，与小黄鱼按习性混养没问题」，从生物学角度看这种混养科学吗？,58,263,355w
2,微软宣布全球裁员 6000 人，为 2023 年以来最大规模，为什么此时裁员？会对微软带来哪些影响？,31,145,242w
3,如何看待某煤炭行业研报称「煤炭可通过击杀凋灵骷髅获得」？,36,116,214w
4,《荷塘月色》被检出高AI率，内容包含 AI 检测是否还值得信任？,27,68,171w
5,《歌手 2025》首发名单公布，陈楚生、单依纯、Gai周延等，首次出现三位外国歌手，如何评价首发阵容？,158,240,142w
6,如何看待演员黄晓明、金世佳进入博士复试名单？明星为什么开始卷学历了？,168,355,142w
7,王健林再被冻结约 3 亿股权，对他个人影响有多大？万达困境该如何破解？,74,222,141w
8,晚上加班后，领导请我们加班的四个人吃饭，共五个人，老板要了五个菜，我一个都不爱吃，我能不能再点一个?,191,221,136w
9,如何看待美国和沙特签署价值近 1420 亿美元的军售协议？有哪些战略考量？,354,854,134w
10,山东省教育招生考试院回应小伙为救同学放弃考试，称将启用副题，安排其参加考试，如何看待这一决定？,17,31,132w
11,如何看待北京师范大学发布「心理学部学生不得擅自开展心理咨询的通知」？网络平台心理咨询服务存在哪些乱象？,62,211,129w
12,5 月 14 日 12 时 1 分起，中方对美加征关税由 34% 调为 10%，对双方贸易有哪些利好？,391,942,118w
13,小米YU7新增835公里续航版，电池能耗量为13.3kW·h/100km，这个能耗表现算合格还是优秀？,76,136,106w
14,为什么有些人阅读数学教材和自然科学教材会产生“不理解”的现象？,23,84,104w
15,央行与巴西央行续签5年期双边本币互换协议，规模为1900亿元人民币，为何人民币国际化选择本币互换协议？,53,163,103w
16,年过40，下属被裁，自己成了光杆司令，一边善后打杂一边又要被老板和领导内耗，该不该辞职？,93,343,101w
17,WBG疑似深陷BLG更换打野风波影响，Tian和Nofe会是WBG下一个更换的目标吗？,17,20,98w
18,美国叫停对 AI 芯片出口分级管制，禁止全球使用华为昇腾芯片，这一决策背后的战略意图是什么？,276,666,98w
19,如果杨志没有喝酒，清醒状态下一个人打得过劫生辰纲的众好汉吗？,349,540,97w
