,title,answer_count,follower_count,detail_text
0,共和党正式提名特朗普为党内总统候选人，「80 后」万斯担任其竞选搭档，目前特朗普竞选前景如何？,623,1814,1955w
1,求职者将「简历」投放到广州地铁走红，三个月仍未找到工作，原因是什么？在地铁花1000元投放简历值不值？,244,637,517w
2,统一回应方便面中疑出现鼠头，称需要经过确认核实，具体情况如何？为何近期与鼠头有关的食品安全问题频发？,240,438,409w
3,农夫山泉回应溴酸盐争议，称远低于美国及世卫标准，要求香港消委会道歉，此事造成哪些影响？溴酸盐有何危害？,155,341,375w
4,上海三甲医院主任医师自曝年薪250万，顶尖医生年入百万的情况常见吗？,347,688,214w
5,网传广西理科裸分状元放弃清北选择复旦强基，如何看待他的选择？,42,99,177w
6,网友称理解「迪丽热巴不喝冰川水」，可能有病毒「包虫」感染要切肝，这是真的吗？冰川水到底能不能喝？,22,35,94w
7,狗狗感人的行为都有哪些？,24,64,86w
8,车辆存在起火和不合理排放风险，丰田系召回 16.8 万辆汽车，此次召回对后续销量有何影响？,24,40,83w
9,如何评价幻塔工作室新作《异环》？,24,29,78w
10,特朗普枪击案嫌犯手机被破解，其手机中都记录了哪些内容？是否能从中得知嫌疑人的作案动机？,21,45,75w
11,社交媒体使用特朗普遇袭照片 2100元/张，视觉中国称来源合法，版权怎么成视觉中国的了？如何看待此事？,392,971,72w
12,飞花令挑战｜你会如何创作包含「暑」字的诗句？,11,13,66w
13,心理学说接纳「不完美也没关系」，但我们接受的教育是「尽善尽美、百尺竿头更进一步」，这二者矛盾吗？,43,58,64w
14,特朗普遭枪击后现身共和党代表大会活动现场，右耳缠着绷带，他的伤势情况如何？出席该活动对他有多重要？,66,185,64w
15,当你婆婆说「你是独生女，以后你家东西都是我儿子的」，你怎么反驳？,389,484,64w
16,有没有一种宵夜，吃到后让你感觉「此味只应天上有」？,36,40,64w
17,为什么手机一个亿像素放大和相机一个亿像素放大相比感觉很糊?,22,33,63w
18,从小打压教育长大的人，该如何摆脱现在的困境？如何找到适合自己做的事？,39,50,60w
19,有趣的心理学知识有哪些？普通人可以如何掌握及应用？,69,71,59w
