,title,answer_count,follower_count,detail_text
0,俄罗斯对谷歌罚款 35 位数，超全球 GDP 总和，为什么会罚这么多？这一数字是什么概念？,514,1168,1228w
1,如何看待辽宁舰、山东舰首次开展双航母编队演练？,426,1034,889w
2,10 月 31 日朝鲜宣布试射洲际弹道导弹，意味着什么？对半岛局势有哪些影响？,700,1602,676w
3,姚明辞去中国篮球协会主席职务，郭振明接任，这将会给中国篮球带来什么影响？,307,482,497w
4,如何评价著名斯诺克运动员奥沙利文成为香港居民？,113,302,228w
5,如何评价《一人之下》漫画693（732）话？,47,51,110w
6,如何评价“城阳电工电路”的业务水平？,77,331,88w
7,常规动力潜艇可不可以发射一根极长的呼吸管到海面，这样自身就不用上潜到水面了?,23,36,82w
8,《再见爱人》里的麦麦有哪些心理问题？李行亮为什么不离开？,17,26,78w
9,如何看待9月份中国汽车行业利润率暴跌28%？,27,40,78w
10,总觉得「自己有需求是可耻的，向他人寻求帮助是对他人的叨扰」，想要求助又恐惧和回避，怎么改善？,20,39,73w
11,目前大环境下，去读博是否是个比较好的选择呢？,21,32,69w
12,如何评价迪丽热巴在综艺《花儿与少年·丝路季》中的表现？,129,161,57w
13,10 月 30 日 AMD 股价暴跌 11%，暴跌的原因是什么？x86-64 还有希望吗？,32,110,56w
14,有关「乔任梁死因」流言四起，其父母发声辟谣，传播流言的人是否应负责任？平台又该承担哪些责任？,75,197,56w
15,迟到多久算「旷工」？因为迟到一个小时被扣半天工资，这合理吗？,36,64,50w
16,如何看待台儿庄战役？,28,102,49w
17,正在做的idea被大佬撞车是一种怎样的体验？,78,902,48w
18,不同部位牛肉最适合的做法是什么？,34,170,42w
19,主流互联网大厂的笔试题目，真能准确筛选出岗位所需人才吗？,31,73,42w
