,title,answer_count,follower_count,detail_text
0,浙江一医院急诊主任谴责夜晚换药「占用资源」，怎样看待此事？你认为算是占用急诊资源吗？,131,221,338w
1,土壤并没有密封作用，海水为什么能留在地表，没有渗入到地心内部呢？,33,164,293w
2,如何看待大量水库改名为湖?,389,1144,194w
3,如果西游记里面西游团队要开除一个人，你会开除谁？,116,163,147w
4,美国副总统万斯住所遭袭击，警方逮捕一人，具体是怎么回事？,81,228,133w
5,马杜罗在美国纽约南区联邦地区法院首次出庭，称自己仍是委内瑞拉总统、「我无罪」，他可能面临怎样的判罚？,237,586,127w
6,小米公关部徐洁云发文致歉，确认与争议博主「万能的大熊」有过接触，并已终止合作，此事对小米影响有多大？,431,609,123w
7,很多程序员都清楚，大厂干不长久为什么还要去呢？,113,314,120w
8,已经跟领导暗示自己摆烂了，还没被边缘化，怎么办？,106,205,114w
9,官方通报「新生儿被助产士剪断手指」，助产士操作严重失误已被停职，院方还将承担哪些责任？,19,37,108w
10,特朗普向委内瑞拉、哥伦比亚、古巴、伊朗、墨西哥、丹麦 6 国发出威胁，怎样解读？美国会出兵更多国家吗？,415,858,102w
11,如何评价 《再见爱人》5  第十二期？,15,22,95w
12,现在程序员都已经饱和了，计算机专业还有前途吗？,40,86,84w
13,如何评价影视飓风 2025 相机颁奖？你认同吗？,30,31,80w
14,如何评价宋朝名将宗泽临终时三呼“过河”？,66,130,78w
15,如何看待「经济学顶刊 JDE 因为中国学者多就水刊化了」的观点？,24,73,77w
16,委内瑞拉之后，美国接下来可能会对哪个国家动手？,159,278,77w
17,为什么欧洲佳片多，在中国却没有好莱坞烂片火？,39,64,73w
18,一节课45分钟，教师怎么才能忍住上课少讲点，杜绝“满堂灌”？,17,76,70w
19,无法独立写出Sylow系定理的证明，是不是不太适合学代数相关方向？,22,76,69w
