,title,answer_count,follower_count,detail_text
0,如何评价范小勤的这幅字？,629,989,1195w
1,必胜客被卖了，百胜中国12亿美元收购中国大陆品牌所有权，卖身原因有哪些？如何看待其中国市场前景？,143,408,634w
2,《凡人修仙传》动画最新两集遭到全网差评，真实原因如何？,200,312,478w
3,梅西世界杯首秀疑似亮鞋钉踩踏对手小腿，裁判未出牌VAR未介入引争议，这个动作应该被判罚吗？,142,198,339w
4,小米高管称数字抽真空会成为趋势，格力称空调不行抽多久真空也白扯，如何看待双方观点？双方到底在争什么？,143,189,270w
5,克洛泽是怎么当上世界杯射手王的，梅西为什么踢了这么多年才追上他？,93,153,212w
6,那些新能源汽车车主又换回了燃油车，是怎么想的？,200,362,148w
7,HR 吐槽面试遇到豆包味很浓的应届生，全程依赖豆包 AI 作答，如何看待这一现象？暴露出哪些问题？,50,100,136w
8,医疗行业再掀税务整治，医生「飞刀费」今后必须公对公转账纳税，这个行业乱象为何现在会迎来终结？,25,43,96w
9,电子游戏史上有哪些堪称“神迹”的故事？,15,97,90w
10,26岁成年人在家做游戏代练被送入戒网瘾机构遭非法拘禁，背后体现何问题？父母有权限制成年子女人身自由吗？,120,189,90w
11,为啥英格兰在拥有众多球星的情况下表现这么差？,92,108,89w
12,篮球扛产量能力真的很重要吗？,32,45,77w
13,AI Agent的核心技术是什么？,16,117,71w
14,传统的魔法少女一般只是惩恶扬善，图个情绪价值而已，那有没有能从中获得实际利益的魔法少女？,25,46,67w
15,陕西一幼儿园举办 5 公里亲子迷你马拉松，36 岁父亲陪跑途中猝死，跑五公里适合作为幼儿园的活动吗？,458,718,67w
16,SpaceX上市第三天市值逼近3万亿美元，豪掷600亿收购 Cursor加码AI，这笔天价收购划算吗？,49,178,67w
17,怎么样才能快乐起来？,279,3112,67w
18,数学需要超前学吗？,26,37,64w
19,为什么会有CNN+Transformer这样的结构？,21,121,64w
