,title,answer_count,follower_count,detail_text
0,根据 NBA 记者 Shams 的消息，伦纳德因右膝盖伤病将在赛季初无限期缺阵，如何评价其职业生涯？,56,79,153w
1,在古代会不会出现文人把某段文言文翻译错了乃至直接看不懂某段文言文的情况?,29,81,145w
2,网红手工耿停更近 5 月，个人工作室注销，本人否认停更是因挣太多，如何看待此事？手工耿为何能火出圈？,207,1043,101w
3,杨过在桃花岛闯祸之后，除了全真教之外有更好的去处吗？,28,36,81w
4,青海省是一个怎样的省份？,203,779,61w
5,如果人民币升值，1人民币=10美元会怎么样？,300,532,59w
6,《潜伏》中，余则成是戴笠的死士吗？,19,29,57w
7,有没有数学系本科已经毕业的大佬能推荐一下本科数学课程一整套的自学教材?,20,248,52w
8,"把[-0.5,0.5]内所有实数相加，得出的结果是0 吗？",636,1669,35w
9,如何看待国企的末尾淘汰制度？,176,488,27w
10,为什么中国长枪会抖动枪杆但欧洲长枪却不会？,55,137,17w
11,字节跳动回应「实习生破坏大模型训练」，网传损失上千万美元严重夸大，此事有何警示意义？,54,233,3.4w
12,怎么对数学系和物理系同龄人在心理上祛魅?,66,140,3w
13,翻译硕士就业怎么样?,34,135,3w
14,为什么JRPG没有选择电影叙事（反戏剧），而是沦为了舞台剧演出风格，这是否是漫画造成的影响？,32,102,3w
15,听说今年天猫双 11 88VIP 可领取 4 张大额消费券，大家领完后都买了什么？怎样使用最划算？,255,435,3w
16,西安情侣夜爬秦岭冰晶顶看云海失温遇难，夜晚爬山有哪些危险？需要做好哪些准备？,34,65,3w
17,《一人之下》里如果有人同时精通八奇技能否战胜老天师？,150,182,3w
18,钱伯钧拥有 2000 官兵，为何始终杀不了楚云飞呢？,20,48,3w
19,你对在单位里「和谁一起吃午饭」背后蕴含的学问有什么看法？,53,184,2.9w
