,title,answer_count,follower_count,detail_text
0,中信建投回应「相关负责人已撤职，实习生父亲为非公职人员，从未在金融监管部门任职」，此事暴露出什么问题？,696,1703,1893w
1,巴黎奥运会乒乓球混双，日本组合张本智和/早田希娜 1-4 不敌朝鲜选手爆冷出局，如何评价本场比赛？,153,319,460w
2,为什么有人宁愿花5个小时走国道，也不愿花2个小时走高速呢？,207,374,195w
3,弟弟想放弃上大学去打电竞咋办?,476,650,158w
4,莎头组合不敢相信日乒出局，「最强对手」已下线，中国队拿混双金牌的可能性有多大？,13,30,139w
5,巴黎奥运会开幕式花费了 1.3 亿欧元巨资，是伦敦的 3 倍，钱都花在什么地方了？花得值吗？,22,30,83w
6,分数和快乐你会选哪个？,63,65,63w
7,王毅告诉菲方，不要再出尔反尔，否则中方必将坚决回应，释放了哪些信号？,29,81,59w
8,有哪些道理是经历过才懂的？,191,281,59w
9,小米 8.4 亿元北京亦庄再拿地，或为小米汽车二期工厂，现场人士称明年或投入使用，透露哪些信息？,54,168,53w
10,哪家券商可以做可转债的量化交易？,22,55,52w
11,巴黎奥运会开幕式报错国名，国际奥委会向韩国道歉，如何看待此事？历届奥运会还有哪些乌龙？,274,701,52w
12,女子提前 3 分钟敲门办业务惹怒交警，后续称「让她到交警队接受道歉」，如何看待此事及其处理方式？,38,51,52w
13,如何看待巴黎圣母院以施工状态出现在巴黎奥运会开幕式中？它为什么还没有修好？,233,467,51w
14,本次巴以冲突中以色列算不算打得一拳开免得百拳来？,210,285,50w
15,原本计划好这周末和男朋友一起给我过生日，结果他为了180/小时的加班费毁约了，我该生气吗？,722,929,47w
16,为什么每天下班后运动「挥汗如雨」，体重反而胖两斤，为什么越练越肥？,83,242,44w
17,俄乌战争打了三年，俄罗斯房价涨疯了，俄罗斯房价飙升的原因是什么？这将给社会和国家带来什么影响？,122,418,43w
18,广东省率先实施游戏“无需版号即可上线”，此举会对游戏行业有什么影响？,93,347,38w
19,年纪大了可以用毕生遗产去南极旅游，然后跳到冰山里冻住，等待未来科技的复活吗？,259,375,37w
