,title,answer_count,follower_count,detail_text
0,国家发改委主任郑栅洁称，「十五五」时期支持「双一流」高校本科扩招 10 万人以上，可能有哪些考量？,190,533,1915w
1,为什么关于提高农村老人待遇的问题一直被国家重视？,763,1024,868w
2,面对手机集体涨价，普通消费者和手机厂商中谁将受最大冲击？,196,360,319w
3,长城汽车董事长魏建军就「海报抄袭」致歉，称愿担责，对长城汽车有何影响？如何评价老板亲自灭火的公关操作？,260,459,223w
4,烟台一动物园现硬核禁投标语「投喂是最虚伪的爱」「爱吃你自己吃」等，目前已暂时撤下，硬核标语效果更好吗？,55,72,128w
5,美以袭击伊朗进入第 8天，当前局势如何？有哪些值得关注的信息？,411,924,128w
6,被人夸做饭好吃是一种怎样的体验？,442,2903,128w
7,丘成桐的数学水平到底咋样？,22,59,95w
8,同事离职，在公司群发：“感谢一路相伴，江湖再见”，结果HR要求他撤回消息，这是为什么？,264,580,88w
9,苹果为什么不出低于一公斤的电脑？,43,88,81w
10,伊朗称摧毁位阿联酋和约旦的「萨德」反导系统雷达，此前已摧毁两部，这对美国及其中东盟友将产生哪些影响？,126,435,80w
11,代表建议扩大丧假覆盖亲属范围，差异化设定丧假天数，可解决哪些问题？具有哪些社会意义？,40,70,80w
12,宋词为什么推崇周邦彦?,20,59,78w
13,你的第一个手机是什么品牌，还记得它吗？,35,40,60w
14,你从今年的政府工作报告中看出了哪些机会？哪些行业、领域「大有可为」？,28,199,59w
15,伊朗大规模发射「霍拉姆沙赫尔-4」和「法塔赫」等先进导弹，此轮打击的影响将如何向外辐射？,167,538,59w
16,如何看待苹果发布的 Macbook Neo，将会对 win 阵营轻薄本产生什么影响？,75,91,58w
17,美国2月非农向下大超预期，失业率再次增长，美元/金银走势负相关，宏观数据矛盾突出，对此你怎么看？,44,125,57w
18,不是说概念神都很强吗，那如果一个人打的每把游戏都百分百输，他怎么走上人生巅峰？,123,186,56w
19,委员称中考改革核心在改招生，要从选分真正转向选人，如何理解？中考「分分计较」会成为历史吗？,53,48,56w
