,title,answer_count,follower_count,detail_text
0,国家动物博物馆两个小孩手抓脚踢致莽山原矛头蝮标本受损，父亲一起玩闹，这一标本有多珍贵？谁该担责？,229,479,482w
1,网易云音乐疑似官宣适配鸿蒙，长期缺席后为何选择此时适配？能否挽回此前流失的部分用户？,194,289,400w
2,如何评价清华大学宣布废除GPA排名，实施推免综合评价？,79,223,201w
3,官方通报「博主街头除钉因扬尘影响环保被叫停」，称工作人员沟通方式造成误解，有更好的处理方式吗？,31,51,156w
4,为什么很多大学生更喜欢买标准版 iPhone，而不是 Pro？,49,77,100w
5,DLSS5意外泄露，从目前泄露版表现来看你觉得实际效果如何？对业界会有什么影响？,20,42,97w
6,霍金举办的时间旅行宴会为何无人露面？,60,98,90w
7,医生说“先不用治”，到底是什么意思？,33,65,71w
8,2026 女排亚锦赛决赛，中国女排 2 比 3 不敌泰国女排，无缘直通奥运，如何评价这场比赛？,44,63,65w
9,诺基亚疑加快收缩中国业务，发言人称正调整在中国的运营布局，这是要退出中国市场了吗？其面临怎样的处境？,41,108,59w
10,网传 PL-17 导弹 J-20 弹仓无法容纳，是真的吗？若属实，这是设计局限还是战略考量？,95,225,59w
11,老师补课费用太贵了，不好意思拒绝，怎么办?,123,210,59w
12,轻薄本疯狂砍掉A口、HDMI，全靠Type‑C，为轻薄牺牲接口，到底是进步还是对普通用户不负责任？,87,179,58w
13,为什么到清代，工艺品变得那么繁琐细碎，当时国人的审美为什么会变成这样？,49,129,57w
14,《爱情公寓》羽墨的角色为什么被放弃了？而悠悠却被保留下来？,235,936,57w
15,如何看待工信部通报一致性检测典型案例，比亚迪一款插混车型因油耗过高上榜？,108,240,57w
16,如果用一种水果来形容友情，你会选什么？为什么？,59,73,57w
17,为什么魏晋南北朝时期的权臣，不能和日本幕府将军那样，在不篡位的情况下，大权独揽？,35,85,57w
18,如何评价《空枪》中檀健次的表演？,26,33,56w
19,国家自然基金委通报 31 个项目并追回资助，这暴露出我国科研管理存在哪些问题？,59,252,54w
