,title,answer_count,follower_count,detail_text
0,国乒福冈总决赛首日多人出局，国乒前教练称「寒冬来得比预想要快」，如何解读？国乒梯队建设出现问题了吗？,348,678,896w
1,为什么只有中国饮食没有像日本韩国那样被西化？,1268,2501,332w
2,怎么看待比亚迪自研智驾芯片仅有 80TOPS 的算力？,59,115,180w
3,「性格测试成了应聘被淘汰的理由」，如何看待公司的这种刷人方式？你在找工作时还遇到过哪些就业歧视？,61,143,107w
4,胖东来要求员工结婚不许要或付彩礼，做不到将取消一切福利，胖东来是否侵犯了员工的私生活？取消福利合法吗？,54,79,98w
5,24-25 赛季NBA常规赛老鹰 97:120 勇士，如何评价这场比赛？,20,17,83w
6,如何评价《再见爱人 4》第六期？,37,42,78w
7,《封神演义》中通天教主身为掌教为什么对门人没什么约束力？,25,52,76w
8,上岸公安系统，是在派出所好还是在机关写材料好？,41,46,71w
9,AI 真的可能成为电影大师吗？,69,97,67w
10,为什么导师不愿意和自己深入交流？,123,805,64w
11,看一些拳击和极真空手道视频，里面提到的「把体重压进去」，具体是怎么做到的？,32,68,59w
12,如何看待《崩坏：星穹铁道》「交错星轨导航 | 开拓者•记忆」?,61,78,57w
13,为什么c++适合写编译器却很多人说不适合写操作系统？,28,101,54w
14,为什么现在年轻人宁可薪资待遇低点，也要双休不加班呢？,141,182,53w
15,如何看待《黑神话：悟空》没有获得TGA最佳音乐提名？,40,45,51w
16,油电高速能耗差异，为什么油车跑高速很省油，而电车跑高速却很费电？,38,47,50w
17,胖东来创始人发文，未来不允许员工结婚要彩礼或付彩礼、靠父母买房买车，作为企业管理规范这一要求合理吗？,1739,2555,50w
18,看到别人家的同龄孩子路上都在背单词，你焦虑吗？,75,97,49w
19,为什么很少有人用cad画3维图？,49,86,47w
