,title,answer_count,follower_count,detail_text
0,如何看待韩国网友怒骂德国故意输球，日本不帮韩国队出线？客观分析，韩国出线概率真的很渺茫吗？,168,320,689w
1,“生了我又不对我负责，凭什么别的同学有，就我没有？”孩子大吼，你怎么回应？,507,749,475w
2,DeepSeek 宣布所有部门至少扩大一倍，进行大规模招聘，这一举动意味着什么？,43,263,335w
3,韩国队被曝发生内讧，金玟哉被换下后对教练组非常不满，是真的吗？韩国队内问题有多严重？,23,70,217w
4,豆包专业版上线，68/200/500 元三档包月，和免费版体验差别在哪？你会付费吗？,52,175,211w
5,如何看待韩国因韩剧《铁拳教育》而筹备成立教权局，算不算敢拍的韩剧对现实的影响？,43,61,105w
6,韩国 5200 万人竟开了 1.08 亿股票账户，如何看待韩国股市当前的氛围？,137,328,98w
7,像普林斯顿、康奈尔这种学校， 也在偏僻的地方，为啥没有像兰州大学那样没落掉呢？,31,110,93w
8,你如何看待钟南山院士在广州医科大学毕业典礼上，叮嘱学生要抓住老年慢性病和二甲医院提质扩容的黄金窗口期？,221,859,90w
9,杨紫凭借《生命树》白菊一角首获白玉兰视后，怎样评价她的演技？,46,57,89w
10,如何评价 DC 电影《超级少女》？,47,67,88w
11,警方通报湖南「浸猪笼」游行事件，系摆拍，组织者多次摆拍低俗场景被刑拘，其还将承担哪些法律责任？,58,136,88w
12,欧洲热浪已致上百人死亡，为什么不开空调？,478,924,88w
13,知情人称因出口管制对日本企业造成冲击，日本驻华大使多次请求与中方会面，但均未成功，传递了什么信号？,159,365,88w
14,阿里巴巴股价创年内新低，市值跌破 2 万亿港元，有哪些影响因素？何时能重回估值上行通道？,82,257,88w
15,辽宁舰编队完成远海实战化训练，让号称中国海军「御用摄影师」的日本防卫省拍不到、跟不上，反映出哪些信息？,23,96,86w
16,科幻电影《群星闪耀时》定档 8 月 1 日上映，黄渤、吴磊主演，你有哪些期待？,32,42,79w
17,日本动画中让你印象深刻的路人甲角色有哪些？,15,28,70w
18,做一个思想实验，如果绳子两端分别拴着物体A、B，假设把物体B放进黑洞视界面里，物体A能把B拉出来吗？,55,119,70w
19,看到一个观点，说林黛玉和王熙凤是互相欣赏的，请问你怎么看？理由呢？,88,192,70w
