,title,answer_count,follower_count,detail_text
0,学生买房给上海教授养老，去世后教授家属要霸占房产，真实情况是怎样的？教授家属能继承房产吗？,149,488,662w
1,如何评价蔚来发布 2024 年财报，称全年亏损 204 亿，四季度亏损 66 亿？,128,239,471w
2,南航回应称「超薄座椅」是市场主流产品，更节能环保舒适，这会影响乘客飞行选择吗？你能接受「超薄座椅」吗？,98,200,249w
3,为什么东吴吕蒙白衣渡江背刺盟友取荆州被人唾骂千年，而刘备背刺刘璋取益州却鲜有人提及？,42,62,171w
4,台湾邀请日本前自卫队官员任职，中方已向日方提出交涉，如何看待这一行为？台湾当局有何目的？,332,605,166w
5,特斯拉门店进入警戒状态，所有车辆启动哨兵模式，特朗普称破坏特斯拉可能获刑二十年，马斯克该如何扭转局面？,81,191,163w
6,李嘉诚旗下多家公司股价下跌，长和 11 天市值蒸发 323.6 亿港元，出售港口影响有多大？,26,38,161w
7,按理说机械硬盘和固态硬盘使用得当寿命几乎一样长，但为什么网上传言机械硬盘更容易坏？,309,1305,152w
8,波士顿动力展示人形机器人 Atlas 新技能，能跑步、爬行、翻筋斗，如何评价该功能？有哪些应用场景？,56,117,147w
9,好不容易归化了塞尔吉尼奥，为何国足踢沙特，伊万科维奇一分钟都不让他上?,29,42,141w
10,一景区招 60 岁以上老人带薪钓鱼扮演 NPC ，时薪 20 元还包吃，怎么看待此事？,18,37,135w
11,武汉4男子盗拆12座高压电塔，以废钢价格卖出获利53万，这是怎么做到的？他们将被判处何种刑罚？,182,545,130w
12,唐僧师徒取经路上能吃到最顶级的斋饭都有什么?,18,66,119w
13,刘慈欣为什么没写过伤痕文学？,40,63,111w
14,我追着太阳跑，跑得比它还快，这样我就见不到太阳下山了，我就永远不会老了，是真的吗?,377,480,96w
15,杨国福麻辣烫就门店出现老鼠致歉，杨国福麻辣烫还能吃吗？食品安全问题为何整改后依旧频现？,16,27,86w
16,如何评价2025年物理类中科院分区表？,22,67,80w
17,有哪些建筑看上去让你觉得很吃惊？,780,37562,74w
18,读博前必须知道哪些事情？,23,139,74w
19,安兹乌尔恭和利姆露本质上有什么区别？,32,40,58w
