,title,answer_count,follower_count,detail_text
0,电视剧《反人类暴行》豆瓣开分8.5，为2025国产剧最高开分，符合你的预期吗？你对该剧有哪些评价？,87,272,351w
1,成都「较真哥」9 天举报 92 次违停，如何看待这种行为？非机动车道被侵占的顽疾，怎样才能根治？,188,286,193w
2,2025年大厂加薪潮Q4继续，比亚迪、字节、宁德时代几乎同时集体加薪，从经济角度看反应了什么信号？,35,114,178w
3,长征十二号甲运载火箭首飞入轨成功，但一级回收失败，此次发射有哪些实验意义？,114,249,172w
4,如果必须二选一的话，你愿意和一只1米8高的蟑螂还是180只蟑螂共同生活？,134,144,166w
5,三星推出全球首款 2nm 手机芯片 Exynos 2600，性能有多强？对半导体和手机行业有哪些影响？,60,172,165w
6,重庆男子参加公务员遴选，笔试、综合成绩均第一却落选，官方回应称考生与岗位要求较大差距，具体是怎么回事？,43,95,154w
7,有没有动物一直近亲繁殖而没有灭绝的？,65,144,129w
8,龙芯 Loong64 正式纳入 Debian14，对国产 CPU 生态发展有何意义？,27,84,84w
9,阿房宫台基被发现建于湖底淤泥之上，既没建好也没被火烧，这一发现有哪些重要意义？,115,869,84w
10,高铁乘客自曝提醒小孩太吵反被其家长打，警方已介入调查，真实情况如何？该如何界定家长行为？,273,513,83w
11,部门例会上，领导狠狠的批评了你，会后领导让你去办公室，对你说，我刚才语气有点过分了，你该怎么回答?,321,580,81w
12,如何评价东北近期兴起的馄饨酒馆？,53,104,79w
13,2526赛季NBA常规赛魔术 97:120 勇士，如何评价这场比赛？,24,21,78w
14,人民币持续升值，对普通老百姓来说，总体来看是好是坏？,29,58,77w
15,车身「扭转刚度」被提到的越来越多，究竟决定了车辆哪方面的性能？,17,34,67w
16,当你和猫猫睡在一起，你是什么感觉呢？,65,75,67w
17,都说Linux好，到底好在哪里?,33,54,65w
18,千问发布2025十大AI提示词，股票意外排名第一，普通人如何用AI做好投资？,37,84,59w
19,为何全国初中数学平面几何搞那么难，而高中又不咋考？因为高中难度没人能接受？还是说本来这种安排就很扯？,116,386,59w
