,title,answer_count,follower_count,detail_text
0,《黑太阳 731》在港重映满座售罄，官方紧急加映，怎样评价这部电影？你看过吗？,201,588,208w
1,男子称遭奔驰司机「亮证」逼迫让路，警方通报「已成立工作组展开调查」，具体情况如何？,735,1332,186w
2,媒体称儿童票「量身高」不如「看年龄」，你怎么看这一观点？你觉得哪种标准更合理？,106,186,165w
3,如何看待世界田联新规，所有女性运动员须接受基因检测，若无Y染色体可参赛女子组，东京世锦赛成首个试点？,69,177,159w
4,领导发邮件给安排了个活，过了两个月我翻邮件看到了，心态有点崩了，领导也没说啥，现在应该怎么做？,40,81,107w
5,丰田上半年销量超过 554 万辆，时隔 3 年再创新高，但是利润率暴跌，背后的驱动因素是什么？,41,109,98w
6,《你行！你上》最新票房预测不破亿，这会对姜文产生什么影响？,44,61,94w
7,河南一中学 8 月 1 日开学报到，要求学生剪标准发型，出于哪些考量？这要求合理吗？,40,54,86w
8,武汉大学通报，对肖某某纪律处分、杨某某学位论文等进行全面调查复核，此次事件暴露了哪些问题？,2684,5906,85w
9,为什么说苦难是文学的温床？,44,56,71w
10,武大图书馆事件判决及后续对杨景媛论文的质疑，会对武大学子升学求职造成实质上的影响吗？,247,626,69w
11,2025年到现在，有资格竞争TGA2025年年度最佳游戏的有哪些？,40,43,68w
12,小米为什么不建一个类似于特斯拉超级工厂年产200万量的生产基地，难度在哪里？,176,413,67w
13,桥水基金创始人达利欧出售其在桥水的全部股份并将退出董事会，如何评价达利欧的投资生涯和其金融影响？,39,312,60w
14,离婚或离婚后是种怎样感觉？,523,2568,59w
15,同卵双胞胎看到和自己长得一模一样的兄弟姐妹是什么感觉？,45,342,59w
16,《罗小黑战记 2》画风治愈且口碑好，为什么票房这么惨淡？,239,313,58w
17,为什么李白和杜甫没有列入唐宋八大家?,105,224,57w
18,面对强大反派Boss，为什么火影鸣人的心里会有一丝发怵，而海贼路飞却迷之自信，满不在乎？,81,118,57w
19,为啥小米造车不再打性价比了，传统车企反而自称比小米有性价比？,122,233,57w
