,title,answer_count,follower_count,detail_text
0,2026 年上半年 GDP 695704 亿元，同比增长 4.7%，如何解读这一数据？,330,858,526w
1,央视曝光湖南江华水稻种植面积造假，上报种植水稻 39 万亩实际仅为约 23.8 万亩，暴露出哪些问题？,295,522,506w
2,为什么周星驰的剧本台词风格他自己演就很自然还很搞笑，而换成其他人演不仅不搞笑还巨尴尬?,118,189,268w
3,身家飙升至 360 亿美元，为什么梁文锋能超越奥特曼和达里奥成全球 AI 大模型创始人首富？,119,543,209w
4,现在大厂都没实力提供托儿所和厂办医院，当年为啥可以，当年工人产值那么高吗？,116,266,184w
5,如何评价 Q2 全球智能手机出货量同比下滑，小米跌幅最大，三星、苹果、华为逆势上涨？,79,117,176w
6,零食店特供版冰红茶比超市便宜 3 毛钱，瓶身却瘦了一圈，如何看待这种商业策略？你会愿意购买吗？,89,236,148w
7,西班牙完胜法国晋级决赛，他们的极致传控有多强？夺冠概率有多大？,17,25,113w
8,为什么老一辈人都觉得空调不能长时间吹？,3912,6235,103w
9,邹市明上海拳馆年租金高达5000万元，年卡定价达 8.8 万，天价投资健身房的盈利模式是怎样的？,57,92,98w
10,「吃蛋挞的折棒」吐槽新三国系列，为何关羽之死这段弹幕都是清一色地刷「好」？难道新三国关羽这么不讨喜吗？,22,27,92w
11,罗技分销商因发「像狗一样」辱客广告，被市场监管部门罚款20万，如何看待这一处罚结果？有哪些警示意义？,32,55,92w
12,如何看待比亚迪唐电机总成脱落事件客服最新回应，为底盘发生严重磕碰所致？,183,409,91w
13,网友称 LV 已将纸钱纹样注册，具体什么情况？如果属实纸钱商家会被告侵权吗？,26,53,91w
14,如何看待五粮液预计 2026 H1 净利润同比增长高达 88.80%-98.97%？,27,36,91w
15,Claude Code 源码泄露后OpenCode 却没有一波大更新？是开源社区躺平了，还是另有隐情？,16,65,86w
16,沙溢同样是被欺负了，为什么在《极限挑战》观众们叫好，在《跑男》都骂节目组？,57,154,81w
17,为什么dota2国服的人都去东南亚了？,166,188,79w
18,《终末地》韩服因干员手势争议道歉并考虑调整，如何评价这一“本地化”处理？,53,67,60w
19,那些做减法的年轻人，为什么正在选择传统中国茶作为自己的「生活搭子」？,348,400,58w
