,title,answer_count,follower_count,detail_text
0,如何看待日本一医院错把患者脑部当肿瘤切除？,554,1106,2800w
1,台风「白海豚」逼近，9岁男孩在浙江温岭海边被浪卷走，带来哪些警示？目前救援难点有哪些？,328,607,729w
2,你会去电影院看沈腾主演的新电影《欢迎来龙餐馆》吗？票房能破50亿吗?,244,317,712w
3,2026 上半年国内手机销量 TOP30 出炉，苹果包揽前三华为领跑国产，哪些品牌的表现值得关注？,175,327,641w
4,台风「白海豚」在浙江台州玉环沿海登陆，中心附近最大风力 14 级，你那边现在情况如何？,120,295,505w
5,鲁迅连个长篇都没有，可是为什么一提到中国现当代文学的TOP1，就都想到了他？,934,2275,438w
6,女子被狗舔脚后被判定狂犬病三级暴露，因脚趾甲沟炎存在皮肤破损，反映出什么认知误区？哪些情况要及时就医？,66,166,372w
7,菲媒证实网红雅典娜被害，网传该案仍有部分电诈犯未归案，目前案件的真实进展如何？,110,395,354w
8,雪佛兰正式停售中国市场，如何评价这个汽车品牌在华的21年？,117,305,335w
9,如何看待“现在查 RTX 5090 价格已经变成了一种恐怖片题材”这个梗？,25,45,316w
10,如何看待贵州网红金蝉子账号发布讣告，称外号「老表」的打工网红彭仕运在老家游泳时不幸溺水身亡？,159,464,297w
11,BLG 官宣 Flandre 加入，你看好这次的再度联手吗？可能会对选手以及战队有哪些影响？,105,113,254w
12,如何看待 2026 年 8 月 8 日，史诗级电影《奥德赛》的点映上座率高达 57.3% 左右？,69,112,237w
13,2026WTT横滨冠军赛，张本美和4:2击败陈幸同，连续击败三名国乒选手夺得冠军，如何评价这场比赛？,44,57,219w
14,「抱冬瓜睡觉降温」走红，有人尝试，结果半夜瓜炸了，好端端的冬瓜为什么会爆裂？,25,52,147w
15,河南西平县涉重大刑案逃犯被抓，还有哪些信息值得关注？,122,242,147w
16,祁同伟的自杀，对沙瑞金和侯亮平有何影响？,105,161,146w
17,如何看待最近爆火的“成吉思鸡”现象？,53,123,132w
18,如何评价今年被称为「最贵开学季」？游戏本涨至上万元「劝退」准大学生，有哪些平替方案？,108,191,114w
19,要不要做博后？,50,99,106w
