,title,answer_count,follower_count,detail_text
0,如何评价零宣发国产动画电影《牛来》上映，建模粗糙惊呆观众，9 天累计票房仅为 7169 元？,244,448,1077w
1,如何评价北京协和医院住院医用AI解决了困扰数学界的难题Crouzeix猜想？,82,414,581w
2,小伙为控体重改喝 「0糖」「无糖」饮料一年多，体重不降反增血脂也升高了，这是什么原因？,262,427,324w
3,智谱发布GLM-5.3，如何评价前沿编程能力与涌现的网络安全能力?,106,368,259w
4,男子健身房指导女友被场馆教练认定为外来私教，要求看结婚证，否则就办理退卡，这合理吗？健身房有权核查吗？,96,173,252w
5,如何看待段永平「我敢抱着茅台跟任何基金赌一个亿」的言论？,87,154,191w
6,如何看待呼兰用三个月让开花俱乐部扭亏为盈，月亏最高 12 万变盈利 7 万？,18,63,172w
7,男子好想来买111元零食复称仅64元，店员退钱但拒绝道歉，零食店频繁出现少称现象，暴露哪些问题？,50,136,164w
8,纳斯达克即将开启 23 小时连续交易，对投资者是好事还是坏事？,37,101,159w
9,什么胶水可以把木头和木头粘一起，我的古筝散架了，要自己弄，用502稀稀的就渗到木头里了，粘不住？,116,327,157w
10,五粮液要求经销商不得低于 800 元卖酒，低价出货将遭处罚，这合法吗？控价政策会给经销商带来哪些影响？,48,91,156w
11,沈腾回应0影帝「重要也不重要」，是个演员都有奖项期待，未必能做到让观众和业内都喜欢，如何看待这一回应？,36,51,146w
12,胖东来许昌 24 年老店将关闭，对周边商户和商圈发展有哪些影响？,52,171,135w
13,39岁程序员厕所猝死后未被认定为工伤，妻子申请行政复议，目前工伤认定的难点有哪些？这起悲剧根源出在哪？,165,346,132w
14,DeepSeek V4 大幅涨价后，现在谁才是你心中的大模型性价比之选？,69,274,120w
15,美国政府设备重新允许使用TikTok，特朗普称其在TikTok上长期霸榜，靠它帮助赢下大选，如何解读？,58,208,116w
16,中国有什么成语或者典故可以对应「奥德赛」这个词呢？,145,265,112w
17,小龙虾线下堂食遇冷，杭州一小龙虾店日销从五百斤跌到一百斤，小龙虾卖不动了吗？为什么会出现这一变化？,391,636,112w
18,甄子丹惊喜出演《影之刃零》，却遭部分玩家质疑，如何看待此次合作？,21,22,110w
19,胖东来生活广场店将关闭，周围商户称超市赚钱房东才涨租，于东来称无论钱多钱少，公平正义是底线，如何解读？,15,25,108w
