,title,answer_count,follower_count,detail_text
0,商务部将三菱造船株式会社等 20 家日本实体列入出口管制管控名单，哪些信息值得关注？,536,1497,1809w
1,沈腾主演电影总票房破 400 亿，他为何能成为中国影史票房第一人？,129,256,523w
2,外卖夫妻春节不回家，一个月赚四万多，你会选择这样的方式多赚钱吗？,422,687,256w
3,航天科研人员赵学军出国被策反，才到国外就被盯上，请吃烧烤一步步拉下水，此案件有何警示作用？,425,1209,214w
4,为什么现在的汽车这么便宜呢？,145,390,213w
5,为什么过完年有种凄凉失落感?,22,112,198w
6,12306 凌晨通知候补成功，网友睡醒已错过发车，1700 元车票作废，如何看待此事？该如何避免？,65,131,192w
7,《惊蛰无声》中间谍还是用「美人计」对付国安是不是太低级了？,97,177,158w
8,未成年人 9300 元贱卖妈妈 13 万奢侈品，问题出在回收平台的审核漏洞吗？这种情况能退还物品吗？,26,66,156w
9,巴拿马强行接管李嘉诚旗下港口并转交马士基，这合法吗？如何评价这一行为带来的影响？,46,112,155w
10,为什么宇宙恰好是三维的，不是二维也不是四维？,516,1659,146w
11,如何看待马斯克认为现代年轻人没必要上大学了？,95,321,129w
12,乡镇公务员在「婚恋市场」遇冷，从经济角度看是公务员在相亲市场中含金量下降了么，乡镇编制有何压力？,40,176,124w
13,大年初五一男童在虎跳峡坠崖遇难，相关工作人员称事发地不在景区内，是附近的未开放区域，如何看待此事？,184,356,121w
14,美军「福特」号航母 650 个厕所坏近九成，舰员如厕排队 40 分钟，原因是什么？,57,111,121w
15,2026wtt新加坡大满贯赛，周启豪1：3不敌17岁小将科顿止步男单32强，怎么评价这一场意外失利？,20,21,119w
16,如何评价《七王国的骑士》S1E6？,23,25,118w
17,未来有什么工作绝对不会被人工智能（AI）取代？,869,4562,93w
18,被击毙的墨西哥最大毒枭塞万提斯是什么人？其被击毙和美国方面有什么关系？,22,65,74w
19,滑雪是一种高成本的兴趣爱好吗？,344,504,74w
