,title,answer_count,follower_count,detail_text
0,上海成为中国第一个 5 万亿元GDP城市，这个数字是什么概念？,161,362,638w
1,公司分配年终奖部门经理一个人就拿走了97% ，如何让他重新分配？,364,707,609w
2,都说中国木构建筑无法造出一个无柱的内部空间，那为什么不把传统古建里的藻井放大以达到穹顶的效果？,23,48,107w
3,如何评价影视飓风最新一期视频《 20000 元买 16 台，爆火的 CCD 相机到底怎么样》？,21,44,83w
4,如果不买棋，王天一的真实水平是什么?,29,49,60w
5,挑选年宵花是你家春节仪式感中的一部分吗，有哪些鲜花绿植适合在春节选购给家添年味儿？,37,55,59w
6,全球越来越多高校的化学专业正在消失，背后原因有哪些？理科进入危机时代的背后蕴藏着哪些问题？,29,153,58w
7,如何看待网传弦论大会(string conference) 2026 年无人承办？,27,121,58w
8,美国网友和中国网友对账教育，吐槽美国大学学费太贵，美国高等教育是什么样的？为何学费这么高？,216,630,56w
9,小米自研芯片新机小米 15S Pro 定档 4 月？大家怎么看？,307,518,54w
10,陈震实测特斯拉 Cybertruck FSD 称「在美国肯定第一，但跟中国车比就一般」，有何依据？,53,97,54w
11,如果用手捏住100节纽扣电池会不会触电？,66,165,53w
12,中美两国网友对账医疗，中国医疗的服务和费用让美网友破防，双方医疗体系到底有何不同？,209,539,52w
13,杨奇发声宣传黑神话官方周边「这次不是授权合作，试错机会不多，买单时保持清醒」对此你有什么想说的？,115,239,51w
14,明明知道开长途很累，为什么大家还是喜欢开车回家过年？,1264,2109,44w
15,网传「编程机构童程童美爆雷跑路」，少儿编程到底学什么？动辄上万的少儿编程培训是不是「智商税」？,67,154,42w
16,同样是刚起步做显卡，为什么摩尔线程不能像英特尔几年就追赶4060呢？,34,82,42w
17,长大后，你有过哪些「补偿童年自己」的行为？,90,155,41w
18,家长鸡娃失败后给孩子贴上「烂尾娃」标签，普通平淡的生活为什么会被看作「烂尾」？我们又该如何定义成功？,593,1300,27w
19,广东预计 2024 年 GDP 将达 14 万亿元，居全国首位，广东强在哪里？,114,243,19w
