,title,answer_count,follower_count,detail_text
0,如何看待DeepSeek发布的新模型DeepSeek-Math-V2？,171,1216,2112w
1,女婴疑被月嫂喂奶呛死，家属称事发次日其物色新雇主，此事反映出月嫂行业哪些问题？,149,419,683w
2,男子在小鹏 4S 店试车被玻璃门夹脚，门坏了遭店员索赔，涉事员工被顶格处理，如何看待此事？,176,312,551w
3,三只松鼠员工入职要改名为「鼠某某」，叫消费者「主人」，公司回应「非强制规定」，如何看待这一品牌特色？,261,341,259w
4,六大行停售五年期大额存单，民营银行普遍停售 3 年期及以上定存，怎么看银行不揽储，普通人该怎么办？,46,139,130w
5,天才新秀张子宇为什么新赛季无球可打，没有一家俱乐部与她签约？,27,45,129w
6,我国有哪些「反向入侵」到其他国家的本土物种？,25,95,128w
7,法国总统马克龙将于 12 月初访华，为何会在此时访华？中法双方会讨论哪些议题？,333,574,123w
8,如何看待东北列车售货大姨互动网红，以「影响铁路形象」为由被停职？,46,83,118w
9,熊猫造型的机器狗火了，网友称「这个是真想要」，其仿真程度如何？你觉得最适合机器狗的皮肤是什么？,39,125,117w
10,麦当劳中国官网「营养计算器」长期低标多项产品的热量和营养成分，如何看待这一行为？,50,197,102w
11,香港大火已完成灭火程序，消防员将搜索所有房屋，目前获救者情况如何？现场救援难度有多大？,163,518,98w
12,维斯塔潘距 F1 榜首 24 分，仍有机会争夺五连冠，他能否上演绝地反击？,23,22,95w
13,如何评价杨瀚森职业生涯前50分钟20分11板4助攻3盖帽，表现优于同期姚明？,130,151,91w
14,跟不爱的人结婚是种怎样的体验？,3481,35018,89w
15,四川官宣婚假由 5 天延长到 20 天，延长女方生育假 90 天，有哪些利好？会有更多地方跟进吗？,174,226,88w
16,网友收到蜜雪冰城早餐调查问卷，蜜雪冰城要开始卖早餐了吗？你看好它的前景吗？,22,31,88w
17,为什么佛印和苏轼的传说故事中，苏轼他就好像个小丑，总是又菜又爱玩？,61,139,84w
18,凡人修仙传中韩立人界飞升带冰凤而不是南宫婉，正妻南宫婉真的没意见吗？,42,48,81w
19,香港将向灾民派发每户 1 万港元应急补助金，投入 3 亿港元成立援助基金，能从哪些方面帮助到受灾民众？,34,81,80w
