,title,answer_count,follower_count,detail_text
0,浙江一居民楼出现空心菜「瀑布」，空心菜怎么能长这么长？会不会有什么安全隐患？,72,496,330w
1,本科生「回炉」上技校越来越香了，多地支持技校面向大学生开设技师班，如何看待这一现象？,123,312,172w
2,特朗普称「加沙战争已结束，哈马斯将解除武装」，加沙地区会迎来持久的和平吗？,139,259,146w
3,博主修复哈密戈壁的「为人民服务」地标，此前被漂移炫技者破坏，这些字为何在强风沙下保存半个世纪不消失？,201,542,140w
4,小县城的消费是不是已经和一线城市不相上下？,176,505,133w
5,既然内存条已经国产化了，为什么还会出现产能不足？,37,178,111w
6,目前的金价，你还敢追吗？,23,45,81w
7,如何评价由邓紫棋演唱的《英雄联盟》2025 全球总决赛主题曲《SACRIFICE 牺牲》？,58,64,78w
8,加热铁能得到铁水，加热石头能得到岩浆，那么把木头加热会得到液态的木头吗？,33,74,77w
9,高速上开到多少速度才是安全并且舒服的？,55,122,76w
10,西班牙的「午睡」文化，在现代社会中是智慧还是阻碍？,28,103,75w
11,人工智能领域有哪些精妙的数学原理？,60,2955,69w
12,一个员工的行为已经引起很多员工的不满，领导也清楚这个员工有很多原则性问题，但选择平衡，不处理，为啥?,23,26,67w
13,小屏机曾多年「投票没输过，销量没赢过」，vivo X300 为什么成了小屏旗舰？,80,145,66w
14,数学系和物理系学生有什么差别？,262,4105,65w
15,比亚迪第 1400 万辆新能源车在巴西下线，总统卢拉成为车主，为什么选择在巴西？你怎样看待这一成就？,122,351,62w
16,你经历过孕吐吗？,121,134,60w
17,如果让你选择你是喜欢上班还是上学？,30,35,59w
18,什么样的行为极大的改善了你的心理健康？,112,232,59w
19,去旅游，你对住宿有要求吗？,44,51,59w
