,title,answer_count,follower_count,detail_text
0,128 斤胖狗躺路中间被路过车辆碾压毫发无损，这是怎么做到的？,183,568,1223w
1,如何看待一家三口国庆节开两架飞机回老家，300公里仅用80分钟？法律对个人开飞机出行是如何规定的？,140,406,557w
2,为什么现代人不把古人传下来的 2 月 28 天这种「屎山代码」改掉？,88,238,490w
3,北大医学部和北京大学是什么关系？,90,613,250w
4,苹果17换铝合金外壳，是因为买不到钛金属了吗？,48,107,249w
5,2025wtt中国大满贯男单半决赛菲利克斯勒布伦4-2林诗栋晋级决赛，如何评价本场比赛？,25,29,171w
6,顶级黑客能做到的最不可思议的事情是什么？,15,139,90w
7,美国或将发行印有特朗普头像的 1 美元硬币，初稿已曝光，如何看待？这在法律上有争议吗？,130,270,85w
8,家长常挂嘴边的「不机灵」「不听话」，会不会变成孩子一生的魔咒？怎么才能觉察并打破这种伤害的代际传递？,65,151,83w
9,「月饼」这个名字最早是什么时候出现的？在古代它有没有其他名字？,28,83,82w
10,《F1：狂飙飞车》当中，桑尼·海耶斯所用的那些手段真的不构成犯规吗？,17,46,82w
11,2526赛季英超联赛英超第7轮阿森纳 2:0 西汉姆联，如何评价这场比赛？,16,16,82w
12,如何评价中国矿产资源集团有限公司本周已要求国内买家暂停购买任何以美元计价的必和必拓（BHP）海运船货？,141,788,81w
13,女子开新能源车排队 3 小时充电 1 小时，一路充了 5 次电，这反映了新能源车长途出行的哪些痛点？,66,108,81w
14,如何客观评价李小龙？,66,150,81w
15,《天道》丁元英连说都不能说的赚钱秘籍到底是什么？,75,452,80w
16,第一次做心理咨询，为什么感觉总是我在说，而咨询师不说？咨询师的沉默是专业还是敷衍？,66,113,79w
17,加沙停火谈判在即，以色列发动近百次袭击，停火面临哪些挑战？能实现全面停火吗？,26,56,79w
18,《亮剑》中，谢宝庆的手下杀了魏和尚，他应该如何自救？,149,319,77w
19,宠物定制摄影 2 万元一套，订单排到一年后，有宠物摄影师年入百万，如何看待这一消费趋势？,43,104,74w
